symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-10-23,1345,1359.9,1331.1,1333.85,1333.8,1340.35,64910,87096802.95,3589,INE117A01022
ADANIPORTS,EQ,2017-10-23,403.2,412.95,400.05,407.05,407,401.4,4555429,1857079351.65,54772,INE742F01042
BEL,EQ,2017-10-23,173.8,175.9,172.8,174.3,174.9,172.3,2831430,493837522.8,34703,INE263A01024
BOSCHLTD,EQ,2017-10-23,21538.7,21885.3,21212,21282.55,21244,21538.7,10201,217865229.75,3626,INE323A01026
CUMMINSIND,EQ,2017-10-23,891.6,901.9,887.45,898.2,898.2,891.6,265688,238701105.5,18270,INE298A01020
DIXON,EQ,2017-10-23,2655,2670.35,2646.05,2655.95,2660,2654.85,28403,75442928.7,1694,INE935N01012
DLF,EQ,2017-10-23,175.9,180.4,174.35,179.2,179.4,175.25,7040486,1251245477.1,40314,INE271C01023
DMART,EQ,2017-10-23,1170,1175,1117.1,1126.4,1127,1167.4,1135187,1282388104.25,55038,INE192R01011
HINDALCO,EQ,2017-10-23,274.65,278.55,269.45,271.9,272.15,273.9,6263035,1711876443.35,53656,INE038A01020
INDHOTEL,EQ,2017-10-23,115,118.5,112.25,112.8,113,114.1,1324294,151744661.8,9838,INE053A01029
INDIGO,EQ,2017-10-23,1158,1172.65,1148.1,1159.6,1160,1158.85,368070,426777070.1,34619,INE646L01027
LT,EQ,2017-10-23,1143,1152,1123.2,1135.75,1135.75,1139.75,1077546,1224762361.2,36789,INE018A01030
MANAPPURAM,EQ,2017-10-23,103.45,103.45,101.25,102.1,102.35,102.95,3237513,331236620.85,16407,INE522D01027
MARUTI,EQ,2017-10-23,7748.8,7860,7714,7818.5,7859,7731.1,471496,3663420846.2,60700,INE585B01010
PGEL,EQ,2017-10-23,397.7,405.5,391.25,396.25,391.6,397.35,280248,111278347.5,2065,INE457L01011
SBIN,EQ,2017-10-23,244,247,242.3,245.95,246.05,242.75,8901335,2180634639.95,88204,INE062A01020
SUZLON,EQ,2017-10-23,15.45,15.6,15.3,15.35,15.35,15.4,18011204,277352881.1,10763,INE040H01021
TRENT,EQ,2017-10-23,312,319.4,311.05,312.6,312,315.75,73883,23251609.6,3689,INE849A01020
