symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-10-31,1400,1409.15,1351.75,1385.85,1386,1399.15,120291,166989360.2,3891,INE117A01022
ADANIPORTS,EQ,2017-10-31,430.25,432.95,425.6,430.35,430.75,429.8,3418248,1465378575.6,31803,INE742F01042
BEL,EQ,2017-10-31,186,192.4,181.25,184.6,184,175.5,25048166,4661421085.6,137188,INE263A01024
BOSCHLTD,EQ,2017-10-31,21318,21318,21000,21012.2,21000.05,21259.05,8680,182791710.85,3030,INE323A01026
CUMMINSIND,EQ,2017-10-31,912,915,900.05,905.15,904.55,911.8,435092,394675920.7,16665,INE298A01020
DIXON,EQ,2017-10-31,2730,2759,2675,2724.3,2726,2736.7,49346,134045032.95,7500,INE935N01012
DLF,EQ,2017-10-31,187.5,202.7,186.4,201.35,201.7,187.9,24256440,4753416981.85,111611,INE271C01023
DMART,EQ,2017-10-31,1155,1155,1135,1140.6,1139.95,1147.9,280071,320415582.5,10796,INE192R01011
HINDALCO,EQ,2017-10-31,272.2,273.8,264.75,267.4,267.7,273.2,4764121,1275752652.1,51409,INE038A01020
INDHOTEL,EQ,2017-10-31,114.6,115.5,112.65,113.25,113.55,114.45,301988,34244350.55,2721,INE053A01029
INDIGO,EQ,2017-10-31,1237.7,1252,1211,1247.85,1248,1225.15,1489847,1842493906.05,43902,INE646L01027
LT,EQ,2017-10-31,1237,1238.2,1210.8,1222.3,1223.4,1236.95,1815888,2222670694.2,71693,INE018A01030
MANAPPURAM,EQ,2017-10-31,98.25,101.5,97.25,100.8,101,97.95,8986001,897863806.6,28780,INE522D01027
MARUTI,EQ,2017-10-31,8195,8226.5,8167.2,8211.25,8220,8195.25,318652,2614085103.9,42480,INE585B01010
PGEL,EQ,2017-10-31,396.25,440.75,395.25,437,431,397.05,310855,132858505.05,5753,INE457L01011
SBIN,EQ,2017-10-31,313,313.85,304.3,305.8,306.55,312,16455750,5063097521.55,139865,INE062A01020
SUZLON,EQ,2017-10-31,16.65,17.1,16.55,16.95,16.95,16.55,82685408,1395798261.1,28748,INE040H01021
TRENT,EQ,2017-10-31,305,305.9,294.2,295.65,295.35,300.15,104984,31329617.55,2956,INE849A01020
