symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-10-10,1385,1390.5,1350.55,1353.55,1352,1375.35,48407,65854554.1,3797,INE117A01022
ADANIPORTS,EQ,2017-10-10,394.95,398.35,390.2,396.85,396,393.7,4067875,1606442007.25,44251,INE742F01042
BEL,EQ,2017-10-10,166.9,166.9,164.7,165.25,165.5,166.3,2030791,335462457.75,15142,INE263A01024
BOSCHLTD,EQ,2017-10-10,21289,21299,21055.2,21226.6,21225,21276.6,10886,230677123.8,4189,INE323A01026
CUMMINSIND,EQ,2017-10-10,905,915,902,906.85,906.8,908.55,358594,325785685.4,5546,INE298A01020
DIXON,EQ,2017-10-10,2635,2681.3,2622,2662.75,2665.05,2631.65,48630,128840875.35,3879,INE935N01012
DLF,EQ,2017-10-10,172.95,173.6,171.25,172.05,172,173.05,4443387,765709447.4,23471,INE271C01023
DMART,EQ,2017-10-10,1124.4,1202.9,1120.1,1184.65,1193,1116.75,3365543,3937467052.6,79790,INE192R01011
HINDALCO,EQ,2017-10-10,250.5,253.5,248.1,252.05,253,249.5,8106676,2029595863,71905,INE038A01020
INDHOTEL,EQ,2017-10-10,108.1,108.5,104.5,105.25,105.1,107.7,1320747,141900800.95,4329,INE053A01029
INDIGO,EQ,2017-10-10,1105,1128.9,1100,1116.8,1120,1101.35,709557,791224350.5,33703,INE646L01027
LT,EQ,2017-10-10,1154,1155.25,1138.25,1142.7,1142.05,1140.95,2347406,2685244157.15,64620,INE018A01030
MANAPPURAM,EQ,2017-10-10,105.3,105.8,103.5,104.6,104.5,104.1,5628571,590125674.45,23318,INE522D01027
MARUTI,EQ,2017-10-10,7890.5,7934.9,7885.3,7893.7,7886,7896.7,224485,1775607927.2,32869,INE585B01010
PGEL,EQ,2017-10-10,420.55,425,410.3,414.05,415.1,417.6,104609,43740822,2114,INE457L01011
SBIN,EQ,2017-10-10,256.85,258.2,255.7,256.95,257,256.85,9742878,2502437976.3,65449,INE062A01020
SUZLON,EQ,2017-10-10,15.25,16.45,15.2,16.25,16.2,15.2,78547300,1248014484.75,27744,INE040H01021
TRENT,EQ,2017-10-10,313,325,308.75,311.8,311.55,311.2,317218,101255826.95,5893,INE849A01020
