symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-09-27,1147.5,1171.5,1143,1151.7,1148,1141.55,42182,48856020.9,7692,INE117A01022
ADANIPORTS,EQ,2016-09-27,273,273.7,263.8,264.7,264.5,270.4,3623937,970219598.25,33994,INE742F01042
BEL,EQ,2016-09-27,1267.95,1284.1,1267.95,1279.7,1279.5,1265.15,867008,1108457756.6,25782,INE263A01016
BOSCHLTD,EQ,2016-09-27,22902.05,23100,22611,22747.75,22741,22844.7,6951,158618074.55,3216,INE323A01026
CUMMINSIND,EQ,2016-09-27,894.05,909,892.35,903.3,904,893.15,292422,263482630.45,6188,INE298A01020
DLF,EQ,2016-09-27,153.7,154.75,151.2,153.4,153.85,152.95,6374076,976338498.75,29711,INE271C01023
HINDALCO,EQ,2016-09-27,154.35,155.3,149.55,150.05,151,153.6,8046035,1226249385.45,40548,INE038A01020
INDHOTEL,EQ,2016-09-27,130.5,130.9,128.65,129.85,130,129.95,323040,41885142.35,13084,INE053A01029
INDIGO,EQ,2016-09-27,943.8,944.7,917.2,924.6,925,938.95,414999,384015342.35,16485,INE646L01027
LT,EQ,2016-09-27,1470.05,1476.3,1431.45,1436.4,1443.75,1465.7,1879473,2722124416.55,66817,INE018A01030
MANAPPURAM,EQ,2016-09-27,97.45,101.15,97.45,98.9,98.65,97.15,5383086,534307280.95,19764,INE522D01027
MARUTI,EQ,2016-09-27,5598.95,5599.95,5500,5511.4,5514.9,5568.9,427991,2371900042.25,30814,INE585B01010
PGEL,EQ,2016-09-27,151.1,152.3,150,150.45,150,150.2,9619,1448163.8,147,INE457L01011
SBIN,EQ,2016-09-27,253.15,253.9,248.3,249,248.85,251.65,11345387,2844547519.05,68190,INE062A01020
SUZLON,EQ,2016-09-27,15.8,16.1,15.5,15.6,15.6,15.7,15667701,246604149.25,9451,INE040H01021
TRENT,EQ,2016-09-27,215,215,210,210.15,210,212.15,64785,13664410.95,3494,INE849A01020
