symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-09-09,1185,1194,1175.1,1185.9,1189.5,1185.25,27584,32632768.05,4040,INE117A01022
ADANIPORTS,EQ,2016-09-09,274.95,275.5,270.1,272.2,272.2,275.6,2254000,615327806.2,33687,INE742F01042
BEL,EQ,2016-09-09,1206,1218,1206,1211.2,1212.3,1202.65,161913,196360779.9,12079,INE263A01016
BOSCHLTD,EQ,2016-09-09,24450,24450,24070,24164.05,24101.1,24447.7,18427,446062869.7,4107,INE323A01026
CUMMINSIND,EQ,2016-09-09,935.65,947,927.85,933.95,935,935.6,178990,167539930.55,10647,INE298A01020
DLF,EQ,2016-09-09,156.9,159.4,152.55,158,156.65,156.7,7787823,1213982638.05,42705,INE271C01023
HINDALCO,EQ,2016-09-09,162.85,162.85,154,154.85,155.2,161.95,9427758,1496752976.9,55340,INE038A01020
INDHOTEL,EQ,2016-09-09,134,134.9,128.85,130.05,129.7,134,622459,82565517.35,5427,INE053A01029
INDIGO,EQ,2016-09-09,869.5,875,859.75,863.45,865,867.5,161598,139812145,6603,INE646L01027
LT,EQ,2016-09-09,1540,1541.1,1510,1517.7,1514.9,1539.5,1508622,2300703821.95,62289,INE018A01030
MANAPPURAM,EQ,2016-09-09,93.3,94.1,89.35,89.8,89.7,92.65,6865569,628736044.35,54215,INE522D01027
MARUTI,EQ,2016-09-09,5489.7,5489.95,5377.05,5403,5399.95,5489.4,547599,2969029183.2,50129,INE585B01010
PGEL,EQ,2016-09-09,164.45,164.45,158.75,159.75,160.95,163.4,12096,1936435.7,211,INE457L01011
SBIN,EQ,2016-09-09,268.4,268.4,263.35,264.1,263.7,268.35,11455826,3038132235.1,65770,INE062A01020
SUZLON,EQ,2016-09-09,17.45,18.35,17.05,17.9,17.8,17.45,61743462,1103420040.55,31171,INE040H01021
TRENT,EQ,2016-09-09,2353,2372.45,2333,2344.8,2348,2341.45,11117,26064773.7,1862,INE849A01012
