symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-09-23,1158.1,1163.5,1150,1151.8,1152.4,1158,8941,10337781.8,960,INE117A01022
ADANIPORTS,EQ,2016-09-23,276.75,277.7,273.3,275.1,275.3,275.35,3066615,844729806,27365,INE742F01042
BEL,EQ,2016-09-23,1260,1275,1255.5,1261.35,1261.9,1256.35,796068,1007010329.65,22515,INE263A01016
BOSCHLTD,EQ,2016-09-23,23403,23501.15,23226.75,23340.1,23300.05,23403.55,8147,190067634.2,3551,INE323A01026
CUMMINSIND,EQ,2016-09-23,910.05,911,891.6,896.45,900,906.75,256870,231596814.25,7481,INE298A01020
DLF,EQ,2016-09-23,155.45,159.2,153.25,155.9,155.5,153.75,17333176,2705697457.75,80973,INE271C01023
HINDALCO,EQ,2016-09-23,154.6,156.85,153.05,154.45,154.3,154.6,10730581,1662997991.25,49678,INE038A01020
INDHOTEL,EQ,2016-09-23,130,134.9,128.6,132.65,132,129.2,918009,121558288.05,12716,INE053A01029
INDIGO,EQ,2016-09-23,896.6,936.75,896.6,921.35,920.5,893.05,1278411,1177259118.9,56482,INE646L01027
LT,EQ,2016-09-23,1505,1517.5,1490.6,1497,1490.6,1499.95,2081187,3129509069.85,55329,INE018A01030
MANAPPURAM,EQ,2016-09-23,98,99.3,96.65,97.65,97.2,97.5,4706603,462180895.5,18280,INE522D01027
MARUTI,EQ,2016-09-23,5630,5630,5565.6,5601.8,5611,5597.1,559592,3135676118.95,44474,INE585B01010
PGEL,EQ,2016-09-23,153.15,154.6,150,150.65,150,153.2,3388,514322.15,95,INE457L01011
SBIN,EQ,2016-09-23,258.8,258.8,253.8,254.55,254.25,257.9,12730223,3266639842.2,72436,INE062A01020
SUZLON,EQ,2016-09-23,15.9,16.35,15.8,15.9,15.9,15.9,17679640,283849775.45,10608,INE040H01021
TRENT,EQ,2016-09-23,216.6,217.45,211.1,212.05,212,212.5,73714,15764105,2352,INE849A01020
