symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-09-07,1175,1199,1168,1180,1180,1167.85,103722,122518485.45,7436,INE117A01022
ADANIPORTS,EQ,2016-09-07,270,274.1,266.3,272.25,272,270.6,3506325,948303578.3,30937,INE742F01042
BEL,EQ,2016-09-07,1224,1224,1205.1,1209.95,1214,1213.25,229595,278379926.25,6892,INE263A01016
BOSCHLTD,EQ,2016-09-07,24470,24844.25,24211,24267.65,24211,24460.15,11188,273608020.35,4550,INE323A01026
CUMMINSIND,EQ,2016-09-07,925.05,932,916.6,926.45,932,922.1,172946,159997745.15,7760,INE298A01020
DLF,EQ,2016-09-07,151,154.35,149.35,151.85,152.25,150.5,7441241,1132259177.75,35903,INE271C01023
HINDALCO,EQ,2016-09-07,158.55,161.8,158.05,159.7,159.95,158.5,7925196,1268360016.1,40390,INE038A01020
INDHOTEL,EQ,2016-09-07,133.85,135.95,130.65,135.1,135.2,133.7,811965,108068071.5,6581,INE053A01029
INDIGO,EQ,2016-09-07,872.4,881.35,863,871.15,870.1,868.9,843777,735071930.3,11227,INE646L01027
LT,EQ,2016-09-07,1522.7,1541.45,1510,1518.25,1517.5,1516.4,1765509,2695853180.9,68734,INE018A01030
MANAPPURAM,EQ,2016-09-07,87.1,90.5,87,89.95,90.3,86.7,9157168,815344829.05,33017,INE522D01027
MARUTI,EQ,2016-09-07,5319,5362,5290.1,5336.05,5337,5319.7,734051,3915733176.45,55739,INE585B01010
PGEL,EQ,2016-09-07,164.35,168.15,162.5,162.9,163,164.4,38902,6385984.3,197,INE457L01011
SBIN,EQ,2016-09-07,262.9,270.3,260.4,266.8,267,260.1,30862337,8213706214,164647,INE062A01020
SUZLON,EQ,2016-09-07,16.3,16.45,16.1,16.25,16.3,16.25,15055211,244643645.55,6683,INE040H01021
TRENT,EQ,2016-09-07,2415,2444,2353,2356.3,2364.9,2398.15,32108,76302715,5359,INE849A01012
