symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-09-12,1185,1185,1150,1170.45,1166.15,1185.9,51140,59668032.45,7310,INE117A01022
ADANIPORTS,EQ,2016-09-12,268.9,268.9,256.4,260,259.75,272.2,4089149,1066577779.05,48474,INE742F01042
BEL,EQ,2016-09-12,1195.1,1221.6,1181.1,1199.9,1196,1211.2,204094,245987072.15,9701,INE263A01016
BOSCHLTD,EQ,2016-09-12,23950,24000,23400,23481.5,23400.1,24164.05,13562,320595992.55,4728,INE323A01026
CUMMINSIND,EQ,2016-09-12,927,933.45,911.25,928.6,932.7,933.95,414521,384660605.25,7335,INE298A01020
DLF,EQ,2016-09-12,152.75,154,143.1,145.4,145.5,158,11042338,1640572073.25,46526,INE271C01023
HINDALCO,EQ,2016-09-12,149,150.6,139.9,140.85,141.2,154.85,16165924,2339668534.8,97692,INE038A01020
INDHOTEL,EQ,2016-09-12,128.1,131.3,126,126.15,126.4,130.05,287283,36666293.55,3529,INE053A01029
INDIGO,EQ,2016-09-12,845,877,844,864.95,863.5,863.45,307483,265813703.6,9023,INE646L01027
LT,EQ,2016-09-12,1488,1491.6,1459.9,1463.2,1463,1517.7,1302381,1915710953.75,77648,INE018A01030
MANAPPURAM,EQ,2016-09-12,86,90.85,85.6,90.25,90,89.8,8062720,713819416.9,44810,INE522D01027
MARUTI,EQ,2016-09-12,5305,5350,5251,5329,5330,5403,795632,4227453474.85,70180,INE585B01010
PGEL,EQ,2016-09-12,157.05,158.5,154.2,155.55,155.05,159.75,22477,3534458.3,184,INE457L01011
SBIN,EQ,2016-09-12,257.5,258.75,251.8,252.75,253.65,264.1,18989750,4839445217.1,115272,INE062A01020
SUZLON,EQ,2016-09-12,17.4,17.85,17.15,17.25,17.25,17.9,32559534,566794085.4,13910,INE040H01021
TRENT,EQ,2016-09-12,224,249.8,223,241.45,242,2344.8,302622,73330085.85,9533,INE849A01012
