symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-09-15,1175.95,1181.05,1153.3,1178.1,1173,1169.3,39697,46349998.9,4322,INE117A01022
ADANIPORTS,EQ,2016-09-15,266.05,269.75,262,267.4,267.5,264.7,2969754,791384354.05,26640,INE742F01042
BEL,EQ,2016-09-15,1199.8,1223,1193,1219.25,1220,1192.25,372087,449903861.75,16276,INE263A01016
BOSCHLTD,EQ,2016-09-15,23299.95,23333.8,22990,23197.2,23250,23020.65,9965,230416915.1,3524,INE323A01026
CUMMINSIND,EQ,2016-09-15,913.85,918,897.15,906.05,907,913.8,297083,268737064.25,8161,INE298A01020
DLF,EQ,2016-09-15,144.25,146.4,142.25,144.5,144.2,144.45,10577943,1528187568.15,45429,INE271C01023
HINDALCO,EQ,2016-09-15,144.95,146.25,141.15,145.55,145.5,143.25,10494591,1511635738.75,46081,INE038A01020
INDHOTEL,EQ,2016-09-15,126.15,128.35,126.15,127.25,127.75,126.15,294554,37497121.65,3645,INE053A01029
INDIGO,EQ,2016-09-15,862,881.9,862,869.5,871,861.6,383104,334950020.45,9704,INE646L01027
LT,EQ,2016-09-15,1475.1,1477.05,1457.15,1470.25,1475.5,1475.3,750855,1099545585.2,28684,INE018A01030
MANAPPURAM,EQ,2016-09-15,96,97.9,95.6,96.3,96.1,95.55,6284423,607934897.3,24335,INE522D01027
MARUTI,EQ,2016-09-15,5356,5461,5349.55,5452.4,5452,5363.9,704384,3818906904.7,55161,INE585B01010
PGEL,EQ,2016-09-15,156,158.5,153.1,155.75,158,155.3,24884,3881156.4,157,INE457L01011
SBIN,EQ,2016-09-15,258.35,258.35,254.2,256,256.35,257.55,7783662,1991407360.65,56689,INE062A01020
SUZLON,EQ,2016-09-15,16.05,16.2,15.6,15.95,16,16.05,32271191,512912598.5,14150,INE040H01021
TRENT,EQ,2016-09-15,239,240.25,227,230.8,230.7,239.8,94714,22010411.6,2804,INE849A01020
