symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-09-19,1170,1180,1150.3,1158.7,1164.9,1170.95,31640,36774846.45,3852,INE117A01022
ADANIPORTS,EQ,2016-09-19,272,277.7,269.65,276.15,275.15,271.15,3949553,1084696443.05,40833,INE742F01042
BEL,EQ,2016-09-19,1223,1240,1221.05,1235.55,1238,1211.9,339291,417451493.75,14327,INE263A01016
BOSCHLTD,EQ,2016-09-19,23450,23450,23153.8,23392.85,23390,23438.1,13319,311220830.85,3886,INE323A01026
CUMMINSIND,EQ,2016-09-19,923,929.85,917.95,922.15,921,921.4,205562,190126232.8,5408,INE298A01020
DLF,EQ,2016-09-19,147.1,152.6,145.6,152,152,146.3,12049100,1805435911.7,45688,INE271C01023
HINDALCO,EQ,2016-09-19,143.1,144.6,141.7,143.95,143.75,142.65,4969953,712079553.35,27278,INE038A01020
INDHOTEL,EQ,2016-09-19,127,128.1,125.55,126.1,126.1,127.75,197228,25061898.6,5379,INE053A01029
INDIGO,EQ,2016-09-19,874.5,874.8,863,864.9,863.5,866.9,211338,183654543.7,3314,INE646L01027
LT,EQ,2016-09-19,1476,1490,1464,1479.8,1478.5,1473.2,628360,928508722.95,30367,INE018A01030
MANAPPURAM,EQ,2016-09-19,96.9,98.4,95.75,96.55,96.6,95.3,3191945,308869986.25,23237,INE522D01027
MARUTI,EQ,2016-09-19,5569,5569,5485,5491.9,5497,5573.3,632835,3485307597.65,63173,INE585B01010
PGEL,EQ,2016-09-19,153.55,159,152.5,153.4,153,155.25,9653,1499183.9,212,INE457L01011
SBIN,EQ,2016-09-19,256,258.3,255.2,255.65,255.6,254.3,11433295,2930319084.1,66390,INE062A01020
SUZLON,EQ,2016-09-19,16.35,16.5,16,16.05,16,16.1,16460801,266047700.3,10246,INE040H01021
TRENT,EQ,2016-09-19,229.5,234.4,224,224.4,224.4,225.7,127469,29106366.05,4280,INE849A01020
