symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-07-31,38885,23328,59.99
ADANIPORTS,EQ,2015-07-31,3265863,2501201,76.59
BEL,EQ,2015-07-31,194053,80634,41.55
BOSCHLTD,EQ,2015-07-31,19232,8937,46.47
CUMMINSIND,EQ,2015-07-31,263768,230513,87.39
DLF,EQ,2015-07-31,10625318,2245061,21.13
HINDALCO,EQ,2015-07-31,5201040,3204016,61.60
INDHOTEL,D1,2015-07-31,13865,12281,88.58
INDHOTEL,EQ,2015-07-31,316617,220823,69.74
LT,EQ,2015-07-31,1921782,709812,36.94
MANAPPURAM,EQ,2015-07-31,1779193,1090124,61.27
MANAPPURAM,N5,2015-07-31,105,105,100.00
MARUTI,EQ,2015-07-31,297226,124858,42.01
PGEL,EQ,2015-07-31,45320,22808,50.33
SBIN,EQ,2015-07-31,20534806,8361235,40.72
SBIN,N5,2015-07-31,232,232,100.00
SUZLON,EQ,2015-07-31,45941655,20142885,43.84
TRENT,EQ,2015-07-31,4017,1973,49.12
