symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-07-28,32057,16415,51.21
ADANIPORTS,EQ,2015-07-28,2415757,1563385,64.72
BEL,EQ,2015-07-28,131258,53081,40.44
BOSCHLTD,EQ,2015-07-28,19211,8326,43.34
CUMMINSIND,EQ,2015-07-28,181808,141450,77.80
DLF,EQ,2015-07-28,8686984,2699917,31.08
HINDALCO,EQ,2015-07-28,4192798,1620767,38.66
INDHOTEL,D1,2015-07-28,2926,2926,100.00
INDHOTEL,EQ,2015-07-28,473386,335107,70.79
LT,EQ,2015-07-28,1237631,762849,61.64
MANAPPURAM,EQ,2015-07-28,1178623,772581,65.55
MARUTI,EQ,2015-07-28,940179,174821,18.59
PGEL,EQ,2015-07-28,102449,40508,39.54
SBIN,EQ,2015-07-28,10788886,5620110,52.09
SBIN,N1,2015-07-28,7,7,100.00
SBIN,N3,2015-07-28,67,67,100.00
SBIN,N5,2015-07-28,46,46,100.00
SUZLON,EQ,2015-07-28,18501587,8499770,45.94
TRENT,EQ,2015-07-28,20020,18272,91.27
