symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-07-15,142162,121076,85.17
ADANIPORTS,EQ,2015-07-15,2112588,1115947,52.82
BEL,EQ,2015-07-15,69354,17431,25.13
BOSCHLTD,EQ,2015-07-15,13060,5679,43.48
CUMMINSIND,EQ,2015-07-15,139316,101507,72.86
DLF,EQ,2015-07-15,4816079,1186179,24.63
HINDALCO,EQ,2015-07-15,2290566,647261,28.26
INDHOTEL,D1,2015-07-15,24610,11915,48.42
INDHOTEL,EQ,2015-07-15,271858,168369,61.93
LT,EQ,2015-07-15,1171674,641193,54.72
MANAPPURAM,EQ,2015-07-15,2682719,910613,33.94
MANAPPURAM,N5,2015-07-15,16,16,100.00
MARUTI,EQ,2015-07-15,551469,103479,18.76
PGEL,EQ,2015-07-15,105606,90747,85.93
SBIN,EQ,2015-07-15,7483918,2971179,39.70
SBIN,N2,2015-07-15,10,10,100.00
SBIN,N3,2015-07-15,195,167,85.64
SBIN,N4,2015-07-15,3,3,100.00
SBIN,N5,2015-07-15,288,288,100.00
SUZLON,EQ,2015-07-15,14445349,6430998,44.52
TRENT,EQ,2015-07-15,2792,2256,80.80
