symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-10-05,103463,54626,52.80
ADANIPORTS,EQ,2018-10-05,7177862,3905140,54.41
BEL,EQ,2018-10-05,6981811,3107171,44.50
BOSCHLTD,EQ,2018-10-05,14961,6078,40.63
CUMMINSIND,EQ,2018-10-05,108912,24024,22.06
DIXON,EQ,2018-10-05,107297,80390,74.92
DLF,EQ,2018-10-05,11093634,1555644,14.02
DMART,EQ,2018-10-05,564118,146109,25.90
HAL,EQ,2018-10-05,7576,4453,58.78
HINDALCO,EQ,2018-10-05,13862891,5166727,37.27
INDHOTEL,EQ,2018-10-05,1033378,845026,81.77
INDIGO,EQ,2018-10-05,1181505,289121,24.47
LT,EQ,2018-10-05,4206887,2448945,58.21
MANAPPURAM,EQ,2018-10-05,2699650,915787,33.92
MARUTI,EQ,2018-10-05,1481376,667898,45.09
PGEL,EQ,2018-10-05,154613,44280,28.64
SBIN,EQ,2018-10-05,36628643,13312938,36.35
SBIN,N2,2018-10-05,220,218,99.09
SBIN,N5,2018-10-05,538,521,96.84
SBIN,N6,2018-10-05,18,18,100.00
SUZLON,EQ,2018-10-05,35808862,7810514,21.81
TRENT,EQ,2018-10-05,35701,13079,36.63
