symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-10-15,59201,33139,55.98
ADANIPORTS,EQ,2018-10-15,1925052,465432,24.18
BEL,EQ,2018-10-15,5722465,1651493,28.86
BOSCHLTD,EQ,2018-10-15,11176,3061,27.39
CUMMINSIND,EQ,2018-10-15,561781,272549,48.52
DIXON,EQ,2018-10-15,77614,72443,93.34
DLF,EQ,2018-10-15,4457305,311171,6.98
DMART,EQ,2018-10-15,2056672,572830,27.85
HAL,EQ,2018-10-15,8800,4390,49.89
HINDALCO,EQ,2018-10-15,7695758,1988697,25.84
INDHOTEL,EQ,2018-10-15,366306,222794,60.82
INDIGO,EQ,2018-10-15,1352160,231139,17.09
LT,EQ,2018-10-15,2945137,1738435,59.03
MANAPPURAM,EQ,2018-10-15,2062214,610497,29.60
MARUTI,EQ,2018-10-15,682234,161286,23.64
PGEL,EQ,2018-10-15,259555,112672,43.41
SBIN,EQ,2018-10-15,21965859,5902282,26.87
SBIN,N2,2018-10-15,80,24,30.00
SBIN,N5,2018-10-15,695,672,96.69
SBIN,N6,2018-10-15,24,24,100.00
SUZLON,EQ,2018-10-15,36895232,10548974,28.59
TRENT,EQ,2018-10-15,99507,56628,56.91
