symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-09-16,1357.85,1369.9,1331,1344.65,1340.05,1348.05,114868,155730201.9,3246,INE117A01022
ADANIPORTS,EQ,2019-09-16,373,373.8,368.1,370.6,368.65,374.2,2561643,951504747.5,34220,INE742F01042
BEL,EQ,2019-09-16,111,113.4,108.7,109.3,109.3,108.65,17928623,1985980811.15,74745,INE263A01024
BOSCHLTD,EQ,2019-09-16,14080,14290,13846,14243.25,14220.05,14073.7,9982,141462030.45,3860,INE323A01026
CUMMINSIND,EQ,2019-09-16,581.4,593.85,576,578.45,579.8,581.4,515126,301340817,12035,INE298A01020
DIXON,EQ,2019-09-16,2489.05,2598,2489.05,2550.15,2545,2521.85,20804,53312782.2,1405,INE935N01012
DLF,EQ,2019-09-16,162.95,165.5,160.1,161.75,161.35,166.05,11152022,1812964313.3,86631,INE271C01023
DMART,EQ,2019-09-16,1566.4,1608,1560,1596.25,1581,1569.55,938537,1493384332.05,49602,INE192R01011
HAL,EQ,2019-09-16,710,735.2,706,730.35,730.05,705.65,66308,47859021.8,4783,INE066F01012
HINDALCO,EQ,2019-09-16,198.1,201.25,197.95,200.4,201.15,200.35,5748421,1147400433.1,29512,INE038A01020
INDHOTEL,EQ,2019-09-16,133.3,135.25,132.05,132.85,132.3,132.75,345932,46206079.7,6116,INE053A01029
INDIGO,EQ,2019-09-16,1669.95,1681.9,1652.1,1671.5,1669,1718.85,1058230,1766332187.5,45097,INE646L01027
LT,EQ,2019-09-16,1354,1356.95,1338.6,1343.6,1342.3,1363.45,1835805,2472728549.3,76887,INE018A01030
MANAPPURAM,EQ,2019-09-16,123.9,127,123.1,124.8,124.7,124.8,3424494,430169239.55,22718,INE522D01027
MARUTI,EQ,2019-09-16,6349.9,6489,6340.1,6412.75,6399,6450.3,1377371,8839261359.35,121546,INE585B01010
PGEL,EQ,2019-09-16,51.15,54.45,50.7,51.7,52.2,51.7,65569,3443546.1,887,INE457L01011
SBIN,EQ,2019-09-16,288.2,290.45,283.8,284.7,284.3,291.7,18267680,5241026312.25,168910,INE062A01020
SUZLON,EQ,2019-09-16,3.1,3.15,3,3.1,3.1,3.15,11221952,34692230.75,20127,INE040H01021
TRENT,EQ,2019-09-16,454.2,458,447,449,447,455.2,74459,33607462.45,3622,INE849A01020
