symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-09-17,1350.5,1356.95,1331.05,1336.25,1331.1,1344.65,28781,38580190.8,2390,INE117A01022
ADANIPORTS,EQ,2019-09-17,370.6,373.25,362.8,365.3,363.5,370.6,2609989,963512253.9,39769,INE742F01042
BEL,EQ,2019-09-17,109.95,112.45,107.45,108.05,108.25,109.3,18594868,2055229974.55,63533,INE263A01024
BOSCHLTD,EQ,2019-09-17,14220.05,14220.05,13514.8,13668.85,13675,14243.25,24243,335393841.25,8181,INE323A01026
CUMMINSIND,EQ,2019-09-17,582.05,582.05,557.7,560.75,559.35,578.45,294672,167349195.5,11521,INE298A01020
DIXON,EQ,2019-09-17,2560,2561.6,2430,2464.1,2458.8,2550.15,3259,8132607.55,780,INE935N01012
DLF,EQ,2019-09-17,162,163.65,154.3,155.6,154.7,161.75,10759732,1717285124.4,58762,INE271C01023
DMART,EQ,2019-09-17,1585,1616.4,1579.05,1603.05,1601,1596.25,573758,918999831.45,29615,INE192R01011
HAL,EQ,2019-09-17,737.9,740.9,721.1,723,722.6,730.35,19055,13883630.05,3374,INE066F01012
HINDALCO,EQ,2019-09-17,200,202.95,196.65,197.95,197.5,200.4,6911141,1381806432.7,44457,INE038A01020
INDHOTEL,EQ,2019-09-17,133,133.1,129.55,130.05,129.55,132.85,694226,90652356.75,12780,INE053A01029
INDIGO,EQ,2019-09-17,1660,1688,1652,1667.6,1662.6,1671.5,1001997,1674926547.5,43908,INE646L01027
LT,EQ,2019-09-17,1344,1345,1310.2,1313.7,1315,1343.6,2210178,2921839745.65,95807,INE018A01030
MANAPPURAM,EQ,2019-09-17,124.65,125.35,121.45,123.3,123,124.8,2846166,351754174.2,16683,INE522D01027
MARUTI,EQ,2019-09-17,6410,6445.85,6110,6130.4,6116.3,6412.75,1706567,10684914766.2,138251,INE585B01010
PGEL,EQ,2019-09-17,51.95,53.4,50.65,51.05,51,51.7,54596,2834210.8,719,INE457L01011
SBIN,EQ,2019-09-17,285,286.45,273,273.95,274.15,284.7,21533362,6026537240.55,179478,INE062A01020
SUZLON,EQ,2019-09-17,3.1,3.15,3,3.05,3.05,3.1,13175236,40550146.25,7068,INE040H01021
TRENT,EQ,2019-09-17,448,456,436,446.4,450,449,115852,51470000.75,4538,INE849A01020
