symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-09-13,1340.35,1365,1325.3,1348.05,1365,1334.15,52412,70384682,3728,INE117A01022
ADANIPORTS,EQ,2019-09-13,376.5,377,370.4,374.2,373.8,372.45,2925109,1092205961.4,39311,INE742F01042
BEL,EQ,2019-09-13,108.1,109.8,105.4,108.65,108.6,108,7398475,797562895.3,22286,INE263A01024
BOSCHLTD,EQ,2019-09-13,13840,14184,13718.05,14073.7,14120.1,13759.6,18336,255522147.45,6895,INE323A01026
CUMMINSIND,EQ,2019-09-13,570,583.5,564.25,581.4,578.6,568.4,285966,164783885.9,6878,INE298A01020
DIXON,EQ,2019-09-13,2548,2549.8,2490,2521.85,2511,2527.5,2610,6564752,622,INE935N01012
DLF,EQ,2019-09-13,159.35,168,156.05,166.05,165.45,159.7,14679309,2388998673.2,95892,INE271C01023
DMART,EQ,2019-09-13,1575,1575,1557,1569.55,1568.7,1568.25,153076,239982672.4,11198,INE192R01011
HAL,EQ,2019-09-13,689,709.5,683,705.65,707.05,686,11615,8128680.35,1425,INE066F01012
HINDALCO,EQ,2019-09-13,196.65,201.9,195.2,200.35,201.3,197.1,6473051,1280041132.05,31944,INE038A01020
INDHOTEL,EQ,2019-09-13,134.9,135.3,131.55,132.75,133,134.45,461299,61338530.95,15545,INE053A01029
INDIGO,EQ,2019-09-13,1728.9,1735.9,1704.15,1718.85,1718.1,1723.05,975397,1676646692.6,33814,INE646L01027
LT,EQ,2019-09-13,1362,1366.95,1344.1,1363.45,1363.35,1362.4,1771658,2402765342.2,61446,INE018A01030
MANAPPURAM,EQ,2019-09-13,124.2,125.3,121.7,124.8,124.3,124.55,2360746,291839250.35,12551,INE522D01027
MARUTI,EQ,2019-09-13,6434,6512.8,6340,6450.3,6445.7,6392.05,1929801,12430889061.8,143210,INE585B01010
PGEL,EQ,2019-09-13,53.9,54.6,51,51.7,52.4,53.3,54518,2836425.85,631,INE457L01011
SBIN,EQ,2019-09-13,285,292.5,282,291.7,291.9,287.05,27303181,7823035884.95,177127,INE062A01020
SUZLON,EQ,2019-09-13,3.15,3.15,3.05,3.15,3.15,3.15,9951969,30829025,4050,INE040H01021
TRENT,EQ,2019-09-13,457,459.95,452.05,455.2,453.45,456.3,46570,21187379.5,1886,INE849A01020
