symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-09-03,1338,1345,1318.85,1329.75,1330,1338.45,28301,37629472.55,2928,INE117A01022
ADANIPORTS,EQ,2019-09-03,362.7,367.15,359.55,361.3,361,365.7,1638833,595394390.8,22776,INE742F01042
BEL,EQ,2019-09-03,101.25,103.8,100.4,100.85,100.85,102.9,6810933,692880356.85,31282,INE263A01024
BOSCHLTD,EQ,2019-09-03,14385,14412,13655,13789.3,13833.65,14476.85,16778,234935093.8,6661,INE323A01026
CUMMINSIND,EQ,2019-09-03,570,577,557.35,558.95,560,574.75,421955,239008820.2,10296,INE298A01020
DIXON,EQ,2019-09-03,2690,2694.8,2599.75,2648.4,2650,2660.2,6490,17178920.5,1182,INE935N01012
DLF,EQ,2019-09-03,164.5,168.5,162.75,163.55,163.3,168.15,7127055,1181581476.4,56370,INE271C01023
DMART,EQ,2019-09-03,1568,1570,1501,1508,1504,1571.15,375577,574319099.95,26848,INE192R01011
HAL,EQ,2019-09-03,638,650,638,645,645,650.05,3258,2098728.3,558,INE066F01012
HINDALCO,EQ,2019-09-03,182.5,182.5,177.4,178.4,177.85,184.45,4927852,888828238.6,33621,INE038A01020
INDHOTEL,EQ,2019-09-03,137.1,138.8,134,134.35,134.8,139,370096,50173256.95,10718,INE053A01029
INDIGO,EQ,2019-09-03,1688,1716,1612.6,1624.7,1627,1690.45,2090282,3497767758.95,93208,INE646L01027
LT,EQ,2019-09-03,1327,1327,1290,1294.4,1290.9,1328.25,3617815,4717938608.55,110805,INE018A01030
MANAPPURAM,EQ,2019-09-03,119.2,120.15,118.05,118.5,118.5,118.85,2757600,328441654.85,16196,INE522D01027
MARUTI,EQ,2019-09-03,6035,6130,6002.25,6049.7,6049.7,6123.75,1173373,7115611551.35,99898,INE585B01010
PGEL,EQ,2019-09-03,45.2,45.55,40.95,44.15,44.3,45.95,41824,1841169,607,INE457L01011
SBIN,EQ,2019-09-03,272,272,266.95,268.4,268.15,273.85,21241863,5711000909.35,174595,INE062A01020
SUZLON,EQ,2019-09-03,3.75,3.75,3.45,3.6,3.65,3.7,13005545,47117852,7754,INE040H01021
TRENT,EQ,2019-09-03,468.7,470.7,445.1,450.9,447.55,469.25,67999,31299863.3,3644,INE849A01020
