symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-09-04,1331.35,1340,1315.05,1319.6,1318,1329.75,48990,64982413.55,2155,INE117A01022
ADANIPORTS,EQ,2019-09-04,361.3,365.75,356.65,364.35,365,361.3,1846644,669235715.1,32475,INE742F01042
BEL,EQ,2019-09-04,100.9,107.2,100.9,106.5,106.95,100.85,17273340,1814720563.75,71402,INE263A01024
BOSCHLTD,EQ,2019-09-04,13974,13974,13350,13394.55,13370,13789.3,20711,279833357.65,8453,INE323A01026
CUMMINSIND,EQ,2019-09-04,558.9,567,555.65,563.8,561.1,558.95,411708,231521801.05,8857,INE298A01020
DIXON,EQ,2019-09-04,2675,2700,2580,2605.25,2590.2,2648.4,5590,14725904.45,942,INE935N01012
DLF,EQ,2019-09-04,163.3,166.25,157.45,163.95,164.15,163.55,13175472,2138669886.45,89929,INE271C01023
DMART,EQ,2019-09-04,1508,1530,1505.1,1524.85,1520.6,1508,272377,413956051.25,18631,INE192R01011
HAL,EQ,2019-09-04,639,655,634.35,649.1,650.05,645,4231,2724593.65,861,INE066F01012
HINDALCO,EQ,2019-09-04,179,182.2,176.6,181.65,181.5,178.4,5129501,920012374.05,44745,INE038A01020
INDHOTEL,EQ,2019-09-04,134,135.05,132.25,133,132.7,134.35,125165,16682567.1,2813,INE053A01029
INDIGO,EQ,2019-09-04,1634,1652.9,1597.95,1641.2,1640.85,1624.7,1819304,2964969599.5,70514,INE646L01027
LT,EQ,2019-09-04,1296,1314.3,1292.4,1308.05,1305.1,1294.4,2786181,3632731433.65,93160,INE018A01030
MANAPPURAM,EQ,2019-09-04,119,120.9,115.6,119.5,119.45,118.5,3721829,439719970.55,18476,INE522D01027
MARUTI,EQ,2019-09-04,6062,6076.2,5800,5830.75,5805.2,6049.7,1964992,11577805367.15,161677,INE585B01010
PGEL,EQ,2019-09-04,43.65,45.9,43.35,44.4,44.95,44.15,26503,1178889.35,495,INE457L01011
SBIN,EQ,2019-09-04,269.7,275.85,267.25,275.1,274.8,268.4,27309675,7448253198.9,173305,INE062A01020
SUZLON,EQ,2019-09-04,3.65,3.65,3.45,3.5,3.55,3.6,9221511,32332353.75,5411,INE040H01021
TRENT,EQ,2019-09-04,452.5,469.7,447.2,467.3,466.65,450.9,975967,443795704.2,6587,INE849A01020
