symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-09-20,1328.6,1535.25,1316.95,1409.1,1400,1325.45,308315,441548902.95,21612,INE117A01022
ADANIPORTS,EQ,2019-09-20,362.45,384.8,361,380.7,381.5,361.9,6134710,2299328860.45,80074,INE742F01042
BEL,EQ,2019-09-20,105.4,110.95,103.7,108.1,107.6,104.3,21246760,2279609520.85,70954,INE263A01024
BOSCHLTD,EQ,2019-09-20,13480,14399,13390.45,14045.55,14085,13478,54824,766312827.05,17573,INE323A01026
CUMMINSIND,EQ,2019-09-20,568.9,599.7,563.05,596.35,594.55,568.25,1365892,800291330.5,38387,INE298A01020
DIXON,EQ,2019-09-20,2588,2726.95,2545.15,2642.95,2620,2554.3,29058,77266304,3356,INE935N01012
DLF,EQ,2019-09-20,155.05,173.65,152.9,168.3,167.7,155.4,27345926,4514702699.95,174284,INE271C01023
DMART,EQ,2019-09-20,1633,1770,1620,1761.2,1758.35,1619.35,1643937,2819923388.75,86987,INE192R01011
HAL,EQ,2019-09-20,750,766.9,744.65,756.1,752.5,745.9,39029,29411314.5,6475,INE066F01012
HINDALCO,EQ,2019-09-20,196.05,208.2,194.75,202.15,202,195.95,14594234,2961624960.95,73237,INE038A01020
INDHOTEL,EQ,2019-09-20,138,150.95,135.5,149.05,150,134.85,3017123,432890948.1,48192,INE053A01029
INDIGO,EQ,2019-09-20,1698.2,1777,1670.4,1738.3,1725.35,1693.95,1844392,3194561964.9,81902,INE646L01027
LT,EQ,2019-09-20,1305,1416.45,1289.1,1411.5,1412.15,1300.7,9975807,13732669711.45,300785,INE018A01030
MANAPPURAM,EQ,2019-09-20,123.9,129.35,119.35,127.75,127,123.3,9448006,1184338303.5,38156,INE522D01027
MARUTI,EQ,2019-09-20,6015,6949.8,5982.45,6591.95,6601,5971.75,4892962,31870157868.4,407715,INE585B01010
PGEL,EQ,2019-09-20,49.4,54.2,46.9,51.4,51.35,48.2,87667,4432549.6,1291,INE457L01011
SBIN,EQ,2019-09-20,274.5,307.65,268.4,301.7,301.75,274.05,84481749,24634933524.6,458744,INE062A01020
SUZLON,EQ,2019-09-20,3,3.1,2.9,3.05,3.05,2.95,19961127,60365644.05,9546,INE040H01021
TRENT,EQ,2019-09-20,454.3,491.6,451,489.8,489.75,455.45,467886,224934085.7,14116,INE849A01020
