symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-09-23,1420,1601,1420,1553.25,1600,1409.1,716837,1087650144.9,29075,INE117A01022
ADANIPORTS,EQ,2019-09-23,394,417.5,386.1,410.95,411,380.7,6695717,2701637278.65,100143,INE742F01042
BEL,EQ,2019-09-23,110.25,115.65,108.4,112.45,110.95,108.1,20130840,2264979528.25,106446,INE263A01024
BOSCHLTD,EQ,2019-09-23,14488,14899,14115.8,14807.2,14829,14045.55,40525,592920815.15,12053,INE323A01026
CUMMINSIND,EQ,2019-09-23,613.95,635,605,624.05,625,596.35,624510,389798640.05,23625,INE298A01020
DIXON,EQ,2019-09-23,2700,2979.95,2700,2877.25,2880,2642.95,45782,130543719.5,7404,INE935N01012
DLF,EQ,2019-09-23,172,174.15,165.25,167.7,167.5,168.3,11731385,1984451069.5,112187,INE271C01023
DMART,EQ,2019-09-23,1784.75,1945.05,1784,1917,1918,1761.2,1663786,3159339899.85,105390,INE192R01011
HAL,EQ,2019-09-23,760,770,746,755.1,750.15,756.1,21997,16578606.45,3659,INE066F01012
HINDALCO,EQ,2019-09-23,204.55,206.85,198,200,199,202.15,7366155,1480921533.7,43999,INE038A01020
INDHOTEL,EQ,2019-09-23,158,163,158,160.45,160.8,149.05,11727033,1882772329.8,42997,INE053A01029
INDIGO,EQ,2019-09-23,1735,1829,1727.2,1803.8,1826.25,1738.3,1076164,1921965807.25,49770,INE646L01027
LT,EQ,2019-09-23,1452,1551,1451,1528.5,1540.45,1411.5,12082820,18442042170.4,420826,INE018A01030
MANAPPURAM,EQ,2019-09-23,128.9,135.5,128.9,134.2,134,127.75,5656620,751246771.15,29473,INE522D01027
MARUTI,EQ,2019-09-23,6676.1,7000,6676.1,6897.85,6885.1,6591.95,3140286,21640015382.95,282219,INE585B01010
PGEL,EQ,2019-09-23,52,59,51.8,53.25,53,51.4,86886,4723521.5,1067,INE457L01011
SBIN,EQ,2019-09-23,307.55,316,300.4,313.75,313.7,301.7,54178171,16761790472,343046,INE062A01020
SUZLON,EQ,2019-09-23,3.15,3.4,3.1,3.1,3.1,3.05,15627018,49770227.95,5720,INE040H01021
TRENT,EQ,2019-09-23,502.7,510,481.5,508,508.25,489.8,345769,173480365.4,16923,INE849A01020
