symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-09-24,1570,1581,1545,1573.35,1567,1553.25,137947,216160390.25,9512,INE117A01022
ADANIPORTS,EQ,2019-09-24,409.95,417.5,403.95,413.85,413.85,410.95,3112368,1285168990.7,72213,INE742F01042
BEL,EQ,2019-09-24,112.5,113.25,110.5,111.85,112.2,112.45,11170450,1247523610.4,63773,INE263A01024
BOSCHLTD,EQ,2019-09-24,14900,15029,14500,14575.65,14605,14807.2,18597,273091378.15,6852,INE323A01026
CUMMINSIND,EQ,2019-09-24,626.1,627,598.65,606.85,607.3,624.05,643469,390869576.35,18919,INE298A01020
DIXON,EQ,2019-09-24,2942,2942,2809.95,2831.35,2810,2877.25,8617,24725317.5,1758,INE935N01012
DLF,EQ,2019-09-24,167.7,171.35,165.25,167.25,167,167.7,7908403,1326931599.95,65982,INE271C01023
DMART,EQ,2019-09-24,1917,1924,1840.1,1880.25,1876.9,1917,605198,1135133650.75,45228,INE192R01011
HAL,EQ,2019-09-24,741.3,752.95,735,743.9,750,755.1,9816,7300453.8,1151,INE066F01012
HINDALCO,EQ,2019-09-24,199.95,202.35,196.05,197.8,197.3,200,5805761,1153338681.75,34148,INE038A01020
INDHOTEL,EQ,2019-09-24,161.25,161.25,152.35,159.85,159,160.45,3205251,502452428.35,27079,INE053A01029
INDIGO,EQ,2019-09-24,1810,1832.7,1791.7,1817.9,1817,1803.8,782292,1418858668.25,38791,INE646L01027
LT,EQ,2019-09-24,1524,1524,1475.55,1481.3,1482.05,1528.5,3831602,5720100456.5,197019,INE018A01030
MANAPPURAM,EQ,2019-09-24,135,137.9,133.55,136.75,136.75,134.2,5230198,708945268.3,35234,INE522D01027
MARUTI,EQ,2019-09-24,6935,7177.9,6855,7009.1,7033.2,6897.85,2354230,16470532686.5,224403,INE585B01010
PGEL,EQ,2019-09-24,53.75,55.3,50,51.15,52.05,53.25,113627,5844580.8,923,INE457L01011
SBIN,EQ,2019-09-24,313.15,315.15,300.8,302.6,301,313.75,40096711,12305138122.4,295476,INE062A01020
SUZLON,EQ,2019-09-24,3.1,3.15,2.95,3,3,3.1,13112002,39384932.1,12441,INE040H01021
TRENT,EQ,2019-09-24,515,523.55,509,515.4,518.95,508,361445,186263275.65,8253,INE849A01020
