symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-08-19,860,877.9,843.1,866.1,864,860.2,256303,221035657,,
BEL,EQ,2008-08-19,951,967,940,941.8,942,958,14797,14024885.7,,
BOSCHLTD,EQ,2008-08-19,3750,3750.05,3711,3735.25,3711,3750,81,302470,,
CUMMINSIND,EQ,2008-08-19,314.6,317.9,305.35,315,317.5,312.7,64940,20400172.25,,
DLF,EQ,2008-08-19,495,505,488.1,500.85,504.9,500.15,3099412,1536420005.85,,
HINDALCO,EQ,2008-08-19,128.85,133.3,126.25,132.55,133.05,129.55,6663068,860129640.6,,
INDHOTEL,EQ,2008-08-19,79.5,80,78.3,78.8,79,79.05,676135,53430283.75,,
LT,EQ,2008-08-19,2651.5,2699,2641.3,2675.1,2685,2695.05,913611,2441778304,,
MARUTI,EQ,2008-08-19,639.85,639.85,601.95,616.5,617.5,640.1,1380725,847506120.6,,
SBIN,EQ,2008-08-19,1430,1458.9,1412.1,1442.45,1456,1455.05,1238955,1780598811.1,,
SUZLON,EQ,2008-08-19,232.5,240.5,228,238.2,240,233.75,2505584,582492545.5,,
TRENT,EQ,2008-08-19,512.5,519.5,505.05,510.55,514,513.4,6516,3334968.45,,
