symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-08-12,882,888,858.2,878.25,880,875.5,403289,352947879.3,,
BEL,EQ,2008-08-12,974,994,965,969.8,966.75,969.9,63697,61889451.05,,
BOSCHLTD,EQ,2008-08-12,3780,3825,3780,3820.15,3824.8,3812,1062,4036397.8,,
CUMMINSIND,EQ,2008-08-12,313.7,321.9,310,316.8,316.05,310.45,72491,22933462.65,,
DLF,EQ,2008-08-12,571.5,576,556.25,567.1,568.9,568.75,3613441,2044602480.85,,
HINDALCO,EQ,2008-08-12,145.2,145.4,141.9,142.4,142.4,144.45,942292,135223131.85,,
INDHOTEL,EQ,2008-08-12,83.1,83.25,80.55,80.8,80.7,82.65,666318,54374624.15,,
LT,EQ,2008-08-12,2900,2911,2827,2845.7,2845,2892.55,1770347,5069962780.95,,
MARUTI,EQ,2008-08-12,709,713.7,661.3,679.05,678.8,719.25,1840440,1252012012.6,,
SBIN,EQ,2008-08-12,1596.5,1624.8,1525.15,1556.05,1560.2,1597.95,1846801,2877450896.25,,
SUZLON,EQ,2008-08-12,250,250.25,242,244.65,245,250,1641162,403517648.2,,
TRENT,EQ,2008-08-12,495,585,492,545.15,542.05,499.25,276904,153756925.8,,
