symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-08-06,865,882,825,851.55,843,849.25,791009,687462261.05,,
BEL,EQ,2008-08-06,985,1000,975,980.45,975,969.9,54812,53883044.05,,
BOSCHLTD,EQ,2008-08-06,3880,3880,3750,3805.05,3800,3816,1018,3867800.05,,
CUMMINSIND,EQ,2008-08-06,312,314.95,305.15,307.05,306,307.05,85976,26630317.4,,
DLF,EQ,2008-08-06,560,573,541.1,545.1,546,552.1,6222518,3480674144.95,,
HINDALCO,EQ,2008-08-06,144,145.4,141.05,141.75,141.65,142.45,1251917,179037224.6,,
INDHOTEL,EQ,2008-08-06,89,90,85.5,86,86,87.95,615562,54042232.6,,
LT,EQ,2008-08-06,2725,2821,2725,2761.2,2751.5,2698.25,2540292,7071829605.05,,
MARUTI,EQ,2008-08-06,644,674.9,627,651.7,649.15,614,2758125,1813062899,,
SBIN,EQ,2008-08-06,1592.45,1639,1507.3,1518.5,1513.55,1578.4,2993517,4732787642,,
SUZLON,EQ,2008-08-06,245,250.8,239.5,242.2,241,240.4,7753342,1910803334.45,,
TRENT,EQ,2008-08-06,488,495,487,487.3,487.5,487.2,1228,603666.1,,
