symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-08-20,866.1,905,864,898.4,900,866.1,279168,248415203.4,,
BEL,EQ,2008-08-20,945.1,953.95,936.15,941.55,940.25,941.8,13994,13219040.85,,
BOSCHLTD,EQ,2008-08-20,3749,3749,3712,3725.85,3716.25,3735.25,196,730990.15,,
CUMMINSIND,EQ,2008-08-20,316,317.85,311.25,312.5,312,315,5020,1574559.4,,
DLF,EQ,2008-08-20,513,515,503,510.5,509.6,500.85,2227711,1135409229.2,,
HINDALCO,EQ,2008-08-20,134.5,134.75,132.6,133.6,133.2,132.55,1946618,260304936.65,,
INDHOTEL,EQ,2008-08-20,79.8,79.8,77.8,78.05,78.15,78.8,801761,62782504.15,,
LT,EQ,2008-08-20,2697.7,2726,2687,2715.15,2717.1,2675.1,755575,2047150104.25,,
MARUTI,EQ,2008-08-20,616.5,629.9,615,625.1,623,616.5,1028097,642727311.05,,
SBIN,EQ,2008-08-20,1454,1478,1430,1443.45,1440.2,1442.45,1247995,1817417835.3,,
SUZLON,EQ,2008-08-20,240,242,235.05,236.15,235.6,238.2,2532172,600433979.5,,
TRENT,EQ,2008-08-20,521,528,503.05,513.9,510,510.55,6293,3240343.15,,
