symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-08-01,766,805,753.5,801.9,800,771.3,1120694,878231744.95,,
BEL,EQ,2008-08-01,975,990,965,971.5,973,972.55,147839,143991047.35,,
BOSCHLTD,EQ,2008-08-01,3725,3745,3701,3726.2,3738,3725.2,963,3587110.15,,
CUMMINSIND,EQ,2008-08-01,280.5,285.95,275,283.9,285,281.1,99582,28036658.35,,
DLF,EQ,2008-08-01,494,525,450.6,520.15,518,511.5,6878850,3475760388.8,,
HINDALCO,EQ,2008-08-01,141.9,143,139,141,140.85,141.35,2916979,411773497.95,,
INDHOTEL,EQ,2008-08-01,86.4,86.75,84.15,84.55,84.5,86.4,305815,26026465.45,,
LT,EQ,2008-08-01,2550,2700,2541.25,2689.9,2695,2605.55,1631992,4317159621.9,,
MARUTI,EQ,2008-08-01,564.9,569.9,553,562.15,565,575.65,1437459,803855615.45,,
SBIN,EQ,2008-08-01,1391.8,1519.95,1370,1504.55,1502.2,1417.25,2002095,2893166063.3,,
SUZLON,EQ,2008-08-01,221,240.8,216.25,238.8,239.05,223.1,5988153,1389206479.25,,
TRENT,EQ,2008-08-01,470.15,483.95,470.15,480,481.5,478,1107,527411.75,,
