symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-08-21,896,909.8,888.1,899.55,899,898.4,760908,684419027.3,,
BEL,EQ,2008-08-21,935.25,948.65,930,935.05,935.05,941.55,63445,59345851.55,,
BOSCHLTD,EQ,2008-08-21,3749.95,3750.2,3680,3687.9,3680,3725.85,83,307901.4,,
CUMMINSIND,EQ,2008-08-21,312,318,305.05,309.05,305.05,312.5,42018,13210100.45,,
DLF,EQ,2008-08-21,500,507,480.05,481.75,480.55,510.5,2853933,1397564989.1,,
HINDALCO,EQ,2008-08-21,133.6,133.95,127.85,128.45,128.75,133.6,1374439,179394426.65,,
INDHOTEL,EQ,2008-08-21,78,78.5,76.25,76.75,76.5,78.05,440087,34026834.2,,
LT,EQ,2008-08-21,2700,2717.65,2616.2,2628.1,2617.25,2715.15,975076,2591354684.05,,
MARUTI,EQ,2008-08-21,625,630,611.5,618.55,618,625.1,618137,383512688.95,,
SBIN,EQ,2008-08-21,1435.2,1442,1334,1343.1,1340,1443.45,2000057,2749911111.55,,
SUZLON,EQ,2008-08-21,234.7,235.8,224.3,225.55,225,236.15,2391218,547284253.85,,
TRENT,EQ,2008-08-21,509,517,506.35,508.45,510,513.9,3597,1837779.7,,
