symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-08-14,902,906,880,890.15,890.9,900.3,237657,211339951.85,,
BEL,EQ,2008-08-14,970.2,990,960,967.15,962.3,977.7,160395,154987996.05,,
BOSCHLTD,EQ,2008-08-14,3661,3850,3661,3783.35,3784,3799.95,1064,4026328.6,,
CUMMINSIND,EQ,2008-08-14,318.85,323,311,314.6,312.65,315,261720,83198461.15,,
DLF,EQ,2008-08-14,550,550,498,500,499,548.25,5892439,3020686934.45,,
HINDALCO,EQ,2008-08-14,136.55,140.7,135.1,135.95,136.45,139.6,1896272,260009745.45,,
INDHOTEL,EQ,2008-08-14,79.95,81.25,79,79.85,79.25,79.85,3143699,251634762.35,,
LT,EQ,2008-08-14,2800,2800,2650.55,2661.15,2660.2,2787.95,1382180,3726221236,,
MARUTI,EQ,2008-08-14,666,666,643.4,650.5,652,669.45,907149,589572606.05,,
SBIN,EQ,2008-08-14,1577.9,1577.9,1452,1455.2,1459,1553.4,1975843,2923491247.2,,
SUZLON,EQ,2008-08-14,240,246,233.55,241.1,241.05,242.55,3232031,773494384.15,,
TRENT,EQ,2008-08-14,536,536,520,521.65,522.5,536.6,14159,7422891.15,,
