symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-04-06,37582,20454,54.42
ADANIPORTS,EQ,2018-04-06,2037081,357626,17.56
BEL,EQ,2018-04-06,1894725,823990,43.49
BOSCHLTD,EQ,2018-04-06,15643,5440,34.78
CUMMINSIND,EQ,2018-04-06,682950,371160,54.35
DIXON,EQ,2018-04-06,55233,12953,23.45
DLF,EQ,2018-04-06,5927283,1399525,23.61
DMART,EQ,2018-04-06,966666,226933,23.48
HAL,EQ,2018-04-06,73013,38840,53.20
HINDALCO,EQ,2018-04-06,15008286,4293288,28.61
INDHOTEL,EQ,2018-04-06,1187787,995437,83.81
INDIGO,EQ,2018-04-06,924678,224237,24.25
LT,EQ,2018-04-06,1492796,538003,36.04
MANAPPURAM,EQ,2018-04-06,1720077,473708,27.54
MARUTI,EQ,2018-04-06,429514,162097,37.74
PGEL,EQ,2018-04-06,43725,16152,36.94
SBIN,EQ,2018-04-06,24868860,5294380,21.29
SBIN,N2,2018-04-06,9,9,100.00
SBIN,N5,2018-04-06,610,610,100.00
SUZLON,EQ,2018-04-06,36383624,8940580,24.57
TRENT,EQ,2018-04-06,512041,125567,24.52
