symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-04-27,67230,28877,42.95
ADANIPORTS,EQ,2018-04-27,8210865,4751246,57.87
BEL,EQ,2018-04-27,4460919,1766545,39.60
BOSCHLTD,EQ,2018-04-27,11785,6003,50.94
CUMMINSIND,EQ,2018-04-27,424688,278043,65.47
DIXON,EQ,2018-04-27,37449,10072,26.90
DLF,EQ,2018-04-27,5441340,772560,14.20
DMART,EQ,2018-04-27,535094,358298,66.96
HAL,EQ,2018-04-27,16572,8397,50.67
HINDALCO,EQ,2018-04-27,9169183,3147523,34.33
INDHOTEL,EQ,2018-04-27,552598,334898,60.60
INDIGO,EQ,2018-04-27,1183442,528951,44.70
LT,EQ,2018-04-27,1746280,1035209,59.28
MANAPPURAM,EQ,2018-04-27,3159697,1036622,32.81
MARUTI,EQ,2018-04-27,1873816,623399,33.27
PGEL,EQ,2018-04-27,21537,10818,50.23
SBIN,EQ,2018-04-27,31401889,9874140,31.44
SBIN,N2,2018-04-27,63,53,84.13
SBIN,N5,2018-04-27,531,365,68.74
SUZLON,EQ,2018-04-27,15538319,6249096,40.22
TRENT,EQ,2018-04-27,34064,22556,66.22
