symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-04-03,68357,49446,72.33
ADANIPORTS,EQ,2018-04-03,2679172,859258,32.07
BEL,EQ,2018-04-03,3286722,1183277,36.00
BOSCHLTD,EQ,2018-04-03,33949,11698,34.46
CUMMINSIND,EQ,2018-04-03,361916,148027,40.90
DIXON,EQ,2018-04-03,21197,7523,35.49
DLF,EQ,2018-04-03,7657672,2178673,28.45
DMART,EQ,2018-04-03,543718,156074,28.70
HAL,EQ,2018-04-03,57565,31673,55.02
HINDALCO,EQ,2018-04-03,18145471,8929866,49.21
INDHOTEL,EQ,2018-04-03,2764017,2281822,82.55
INDIGO,EQ,2018-04-03,861619,327884,38.05
LT,EQ,2018-04-03,1123582,601522,53.54
MANAPPURAM,EQ,2018-04-03,2541043,643049,25.31
MARUTI,EQ,2018-04-03,339709,119707,35.24
PGEL,EQ,2018-04-03,263181,89311,33.94
SBIN,EQ,2018-04-03,19883309,3126786,15.73
SBIN,N2,2018-04-03,22,22,100.00
SBIN,N5,2018-04-03,620,620,100.00
SUZLON,EQ,2018-04-03,45069654,10482740,23.26
TRENT,EQ,2018-04-03,93050,63750,68.51
