symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-04-10,34975,21099,60.33
ADANIPORTS,EQ,2018-04-10,3493681,909075,26.02
BEL,EQ,2018-04-10,2264315,972766,42.96
BOSCHLTD,EQ,2018-04-10,8427,2174,25.80
CUMMINSIND,EQ,2018-04-10,145219,69784,48.05
DIXON,EQ,2018-04-10,21100,6787,32.17
DLF,EQ,2018-04-10,9694025,2214758,22.85
DMART,EQ,2018-04-10,1451168,323208,22.27
HAL,EQ,2018-04-10,53653,30558,56.95
HINDALCO,EQ,2018-04-10,27519382,11105060,40.35
INDHOTEL,EQ,2018-04-10,1559293,1228604,78.79
INDIGO,EQ,2018-04-10,828451,412723,49.82
LT,EQ,2018-04-10,2177789,1221250,56.08
MANAPPURAM,EQ,2018-04-10,6657727,1974531,29.66
MARUTI,EQ,2018-04-10,299119,101814,34.04
PGEL,EQ,2018-04-10,135086,61152,45.27
SBIN,EQ,2018-04-10,21201141,5747671,27.11
SBIN,N2,2018-04-10,2,2,100.00
SBIN,N5,2018-04-10,476,476,100.00
SBIN,N6,2018-04-10,1,1,100.00
SUZLON,EQ,2018-04-10,25956656,7313416,28.18
TRENT,EQ,2018-04-10,170291,86479,50.78
