symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-09-06,3317.9,3376,3306.55,3362.05,3357.25,3289.2,407055,1364434536.25,48116,INE117A01022
ADANIPORTS,EQ,2022-09-06,854.7,858.55,844.05,850.35,851.9,850.9,3380947,2882413409,58112,INE742F01042
BEL,EQ,2022-09-06,329.45,333.8,324.8,325.65,325.9,327.9,9454698,3104241461.75,70349,INE263A01024
BOSCHLTD,EQ,2022-09-06,17630,17749.95,17400,17457.35,17427,17591.1,19596,343349245.15,5230,INE323A01026
CUMMINSIND,EQ,2022-09-06,1217.55,1226,1212.05,1222.15,1224.9,1211.45,429296,523070349.4,17745,INE298A01020
DIXON,EQ,2022-09-06,4245.9,4252.95,4148.7,4187.2,4189.95,4204.7,407279,1705500381.8,32520,INE935N01020
DLF,EQ,2022-09-06,396.1,398.95,392.3,395.25,394,394.1,2831682,1120027418.75,29592,INE271C01023
DMART,EQ,2022-09-06,4599,4603.95,4531,4557.1,4548,4577.45,258981,1183840015.1,30302,INE192R01011
HAL,EQ,2022-09-06,2389.4,2429.5,2385,2394.4,2399,2377.5,1069240,2567144519.6,45421,INE066F01012
HINDALCO,EQ,2022-09-06,430.45,432.9,427.1,430.95,431.3,429.3,6180669,2659289382.3,65282,INE038A01020
INDHOTEL,EQ,2022-09-06,310.45,311.45,303.75,305.15,305.8,309.95,5498799,1690682621.8,62168,INE053A01029
INDIGO,EQ,2022-09-06,2030,2033.25,2013,2021.4,2022,2019.9,235605,476296497.7,13591,INE646L01027
LT,EQ,2022-09-06,1973.8,1985.1,1951.3,1962.3,1964,1968.35,1172733,2304926348.8,68445,INE018A01030
MANAPPURAM,EQ,2022-09-06,105.55,108.4,104.6,105.4,105.5,104.45,14135647,1501540692.4,54074,INE522D01027
MARUTI,EQ,2022-09-06,8984.3,9022.75,8870,8888.75,8880.95,8950.05,397902,3558163864.35,36226,INE585B01010
PAYTM,EQ,2022-09-06,716,724.75,706.3,709.45,708.7,708.7,1221573,873714285.3,33118,INE982J01020
SBIN,EQ,2022-09-06,538,542.7,534.1,537.8,537.3,538.9,8657868,4670346677,108579,INE062A01020
SUZLON,EQ,2022-09-06,11.4,11.7,9.75,10.7,10.75,10.55,666232827,7212657055.05,248853,INE040H01021
TRENT,EQ,2022-09-06,1405,1413.6,1386.5,1389.95,1387,1398.25,342940,479559102,16797,INE849A01020
