symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-09-07,3351,3380,3265,3310.3,3311.25,3362.05,382798,1267598611.15,42729,INE117A01022
ADANIPORTS,EQ,2022-09-07,847,878.75,845.1,874.9,876.2,850.35,8930248,7744952400.25,129445,INE742F01042
BEL,EQ,2022-09-07,326.4,329.75,325.75,329.25,329.05,325.65,4672068,1531656474.3,47189,INE263A01024
BOSCHLTD,EQ,2022-09-07,17415,17529.95,17250.8,17309.85,17299,17457.35,16691,289319069.4,4611,INE323A01026
CUMMINSIND,EQ,2022-09-07,1222.15,1250,1220.05,1226.3,1222,1222.15,1371395,1691600856.55,43162,INE298A01020
DIXON,EQ,2022-09-07,4182,4380,4170,4362.8,4372,4187.2,979853,4200493120.2,79824,INE935N01020
DLF,EQ,2022-09-07,391.05,401.6,389.8,399.4,398.6,395.25,4860013,1926673979.95,36800,INE271C01023
DMART,EQ,2022-09-07,4532,4548,4402.3,4426.3,4460,4557.1,322460,1443919865.8,40994,INE192R01011
HAL,EQ,2022-09-07,2400,2450,2399,2413.4,2418,2394.4,1359184,3294654806.8,55310,INE066F01012
HINDALCO,EQ,2022-09-07,424.25,433.55,422.7,432.85,430.6,430.95,7043379,3015203355.5,77764,INE038A01020
INDHOTEL,EQ,2022-09-07,305.5,313.8,304.1,307.5,308.55,305.15,6284102,1941204040.95,64547,INE053A01029
INDIGO,EQ,2022-09-07,2028.1,2067.55,1945,1977.7,1951.05,2021.4,914065,1843329263.1,34636,INE646L01027
LT,EQ,2022-09-07,1941.1,1961.35,1934,1958.1,1957,1962.3,1238549,2416308527.9,65175,INE018A01030
MANAPPURAM,EQ,2022-09-07,105.2,106.1,104.65,105.85,105.8,105.4,4384531,462683009.85,17779,INE522D01027
MARUTI,EQ,2022-09-07,8864,8873.55,8760,8784.9,8778,8888.75,496785,4377619315.15,67979,INE585B01010
PAYTM,EQ,2022-09-07,707,715.45,703.6,706.75,707.75,709.45,758791,538386311.7,21870,INE982J01020
SBIN,EQ,2022-09-07,534.4,537.45,531.55,532.85,532.1,537.8,8445359,4511895645.9,106610,INE062A01020
SUZLON,EQ,2022-09-07,10.6,11.15,10.4,10.45,10.5,10.7,143434159,1541523828.95,89076,INE040H01021
TRENT,EQ,2022-09-07,1389.85,1424.05,1386.1,1413.2,1411.1,1389.95,887074,1254779511.2,26777,INE849A01020
