symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-09-09,3333,3356.95,3305,3314.65,3315,3318.25,215708,718811232.8,22705,INE117A01022
ADANIPORTS,EQ,2022-09-09,888.8,925,887,906.85,909,885.05,18369177,16730264826.3,275507,INE742F01042
BEL,EQ,2022-09-09,329,332.8,327.7,328.15,328.55,328.15,5577879,1839159806.35,46195,INE263A01024
BOSCHLTD,EQ,2022-09-09,17350,17448.95,17140,17181.5,17188,17244.55,35223,607282904.9,7929,INE323A01026
CUMMINSIND,EQ,2022-09-09,1240,1247.45,1209.6,1219.9,1217.4,1233.35,376617,462405859.15,18614,INE298A01020
DIXON,EQ,2022-09-09,4420.7,4559,4420,4540.05,4530,4392.8,822887,3721951010.1,62667,INE935N01020
DLF,EQ,2022-09-09,399.9,403.45,393,396.9,395.45,397.2,5536333,2205272869.7,50338,INE271C01023
DMART,EQ,2022-09-09,4448.55,4448.55,4370,4386.1,4405.1,4406.05,210596,928048437.4,27419,INE192R01011
HAL,EQ,2022-09-09,2434,2468,2425,2433.85,2432,2421.8,1184558,2893882185.6,46208,INE066F01012
HINDALCO,EQ,2022-09-09,426,430.65,423.25,426,426.45,420.55,8000436,3418583119,96216,INE038A01020
INDHOTEL,EQ,2022-09-09,311.4,314.9,309.8,312.5,312.9,309.4,3824543,1193721753.65,40282,INE053A01029
INDIGO,EQ,2022-09-09,1959.8,1959.8,1925.8,1933.3,1929.7,1940.65,1279304,2480266527.5,40656,INE646L01027
LT,EQ,2022-09-09,1977.35,1987.4,1944,1949.75,1950.95,1974.4,980869,1920391555.7,66801,INE018A01030
MANAPPURAM,EQ,2022-09-09,106.65,106.95,105,105.35,105.25,105.5,4327256,457550457.55,17759,INE522D01027
MARUTI,EQ,2022-09-09,8834.65,8989,8730,8946,8953,8790.65,632296,5603091999.95,70143,INE585B01010
PAYTM,EQ,2022-09-09,713.75,740,708.2,727.9,727,707,2048848,1487875299.25,46804,INE982J01020
SBIN,EQ,2022-09-09,549.65,557,548,553.35,551.95,544.65,18587927,10289692790.2,267586,INE062A01020
SUZLON,EQ,2022-09-09,10.25,10.3,9.55,9.6,9.65,10.15,113013451,1105339342.95,82308,INE040H01021
TRENT,EQ,2022-09-09,1414.5,1422,1371.85,1379.35,1378,1407.05,594999,827160497.35,19120,INE849A01020
