symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-09-15,3316.7,3346.95,3267.05,3296.95,3290,3288.65,288585,950794713.75,29585,INE117A01022
ADANIPORTS,EQ,2022-09-15,955,972.7,950.4,968.55,967.6,947.85,8703534,8382635524,135827,INE742F01042
BEL,EQ,2022-09-15,114.65,114.65,108.6,111.1,110.95,335.9,25552945,2842939783.15,129941,INE263A01024
BOSCHLTD,EQ,2022-09-15,17570,17688.35,17286.55,17341.6,17349,17519.4,20307,354048723.55,6309,INE323A01026
CUMMINSIND,EQ,2022-09-15,1232.05,1253,1217.55,1248.3,1247.9,1230.9,432408,535727642,19562,INE298A01020
DIXON,EQ,2022-09-15,4620,4650,4570,4584.4,4578,4598.1,175553,809638699.85,16486,INE935N01020
DLF,EQ,2022-09-15,409,413.75,402,411,409,407.2,4834801,1970774737.6,48185,INE271C01023
DMART,EQ,2022-09-15,4499,4539,4475,4525.85,4526.85,4478.25,221683,1001801084.4,32240,INE192R01011
HAL,EQ,2022-09-15,2581.85,2584.2,2514.2,2544.15,2545,2569,989898,2524230983.1,42702,INE066F01012
HINDALCO,EQ,2022-09-15,439.5,439.5,423.75,424.4,424.9,442,13039806,5589105429.45,172135,INE038A01020
INDHOTEL,EQ,2022-09-15,323.7,335.45,320.35,333.9,332.95,321.4,10952542,3599200913.95,107180,INE053A01029
INDIGO,EQ,2022-09-15,1914.6,1920.5,1887.3,1902.1,1900.2,1905.05,638241,1216556199.5,44794,INE646L01027
LT,EQ,2022-09-15,1959.1,1984.7,1954.8,1957.5,1959,1953.9,1566565,3076467869.85,81252,INE018A01030
MANAPPURAM,EQ,2022-09-15,104.5,106.4,102.15,102.65,102.6,103.95,8039261,833271852.95,28866,INE522D01027
MARUTI,EQ,2022-09-15,9030.05,9325,9030,9209.75,9216,8967.2,1392132,12846655616.75,140458,INE585B01010
PAYTM,EQ,2022-09-15,730,736.8,720,729.75,729.9,725.65,826887,601988748.6,21563,INE982J01020
PGEL,EQ,2022-09-15,1044,1044,975,980.1,975,998.1,313325,313753435.95,3995,INE457L01011
SBIN,EQ,2022-09-15,572.55,578.5,567.9,572.15,571.5,571.75,12749947,7312060768.8,224387,INE062A01020
SUZLON,EQ,2022-09-15,9.25,9.4,9,9.15,9.2,9.15,69627969,640956201.35,42612,INE040H01021
TRENT,EQ,2022-09-15,1444.25,1451.45,1426.05,1435.2,1436.9,1430.6,552868,795376960.4,15160,INE849A01020
