symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-09-23,3172.4,3172.4,3110.45,3124.65,3137,3144.1,162047,507787684.45,19877,INE117A01022
ADANIPORTS,EQ,2022-09-23,950,950.85,910.15,913.8,912.7,946.65,6646619,6158628539.6,115698,INE742F01042
BEL,EQ,2022-09-23,110.55,111,106.1,106.65,106.6,110,15215768,1642618851.85,67718,INE263A01024
BOSCHLTD,EQ,2022-09-23,16600,16835,16150.15,16223.35,16201.05,16592.6,36144,589085239.4,8638,INE323A01026
CUMMINSIND,EQ,2022-09-23,1257.5,1260,1215,1219,1215,1254.4,596214,734306124.5,32753,INE298A01020
DIXON,EQ,2022-09-23,4475,4512.7,4301.1,4314.35,4320,4469.3,210879,924626137.3,34927,INE935N01020
DLF,EQ,2022-09-23,381.1,382.2,368.15,369.95,368.75,380.7,4060146,1515009368.15,39171,INE271C01023
DMART,EQ,2022-09-23,4450,4469.9,4351,4367,4371.95,4431.7,241647,1067199909,30872,INE192R01011
HAL,EQ,2022-09-23,2495,2503.2,2407.05,2438.8,2435,2487.55,755910,1852562245.6,46975,INE066F01012
HINDALCO,EQ,2022-09-23,410.7,412.7,394.45,396.35,395.5,412.1,9228856,3705295354,115008,INE038A01020
INDHOTEL,EQ,2022-09-23,334.3,336.25,323.45,326.8,326.5,333.85,5791275,1912554150.25,65065,INE053A01029
INDIGO,EQ,2022-09-23,1877,1894.55,1830,1844.25,1837.9,1876.8,493102,912854458.9,22788,INE646L01027
LT,EQ,2022-09-23,1890,1895.45,1852.55,1856.85,1861,1888.2,1948766,3649507319.15,85463,INE018A01030
MANAPPURAM,EQ,2022-09-23,97.95,98.6,94.5,95.05,94.7,97.75,5714250,547394122.2,29647,INE522D01027
MARUTI,EQ,2022-09-23,9397.95,9451,9277.35,9343.45,9320,9401.85,574213,5367367147.8,72811,INE585B01010
PAYTM,EQ,2022-09-23,706,707,688,692.6,690,685,1573621,1098367556.95,42397,INE982J01020
PGEL,EQ,2022-09-23,1050.05,1077.75,1040.25,1045.4,1053,1061.3,20358,21400043.85,1260,INE457L01011
SBIN,EQ,2022-09-23,564.8,568,549.5,550.6,550.9,567.3,12563239,6979215908.2,282839,INE062A01020
SUZLON,EQ,2022-09-23,9.75,9.9,9,9.1,9.15,9.6,139904794,1302733091.05,50726,INE040H01021
TRENT,EQ,2022-09-23,1490,1491.85,1417.7,1433.65,1432,1486.75,743035,1074532943.05,34727,INE849A01020
