symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-09-29,3050,3050,2973,2996.2,3007.25,3009.7,291653,876601714.05,35351,INE117A01022
ADANIPORTS,EQ,2022-09-29,839,847.5,813.05,816.4,821,827.1,7476709,6192788108.25,115178,INE742F01042
BEL,EQ,2022-09-29,99.9,100.7,98.35,99,99.15,99.15,74476855,7383367136.1,103682,INE263A01024
BOSCHLTD,EQ,2022-09-29,15895,15895,15300,15670.45,15735,15659.25,57959,901235264.05,14666,INE323A01026
CUMMINSIND,EQ,2022-09-29,1183.3,1203.55,1159,1181.25,1183.5,1177.4,484280,570235233,22305,INE298A01020
DIXON,EQ,2022-09-29,4299.85,4325.1,4230,4263.15,4266,4253,168520,719270777.7,17740,INE935N01020
DLF,EQ,2022-09-29,352.3,355.5,345.05,350.6,351.75,348.75,5905469,2068483964.45,60505,INE271C01023
DMART,EQ,2022-09-29,4365,4416.95,4220.1,4240.55,4241,4318.15,518364,2229561548.1,53759,INE192R01011
HAL,EQ,2022-09-29,2310,2328.65,2261.4,2314.8,2322,2290.2,1781183,4103862210.9,54079,INE066F01012
HINDALCO,EQ,2022-09-29,366.75,376.9,366,371.2,372.5,360.75,14020084,5234421398.55,168679,INE038A01020
INDHOTEL,EQ,2022-09-29,328.4,329.9,321.7,326.9,327,324.95,4592766,1497043871.6,70459,INE053A01029
INDIGO,EQ,2022-09-29,1828.8,1844.95,1807.05,1827.3,1828,1819.7,370229,676347880.65,24453,INE646L01027
LT,EQ,2022-09-29,1844.65,1857.4,1797.4,1815.5,1816.6,1835.45,2377718,4322949754.1,95828,INE018A01030
MANAPPURAM,EQ,2022-09-29,95,95.9,93.2,94.15,95,93.85,5331532,504240467.05,27663,INE522D01027
MARUTI,EQ,2022-09-29,8770.4,8800,8604.1,8624.85,8660,8726.75,817007,7091840349.5,110082,INE585B01010
PAYTM,EQ,2022-09-29,655,655,629.55,632.15,629.9,643.2,649589,416923385.7,27114,INE982J01020
PGEL,EQ,2022-09-29,1030.6,1035,1000,1005.75,1013,1016.8,16601,16819475,1224,INE457L01011
SBIN,EQ,2022-09-29,529,535.7,519.55,521.75,524,524.85,17310168,9090986645.6,215284,INE062A01020
SUZLON,EQ,2022-09-29,8.35,8.6,8.25,8.45,8.5,8.1,154828208,1300401456,44038,INE040H01021
TRENT,EQ,2022-09-29,1403,1409.15,1370.1,1397.65,1395,1388.15,513074,713681154.75,24347,INE849A01020
