symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-09-21,3162.65,3200,3125,3129.65,3139,3150.55,199589,628329460.45,24808,INE117A01022
ADANIPORTS,EQ,2022-09-21,974,976.1,917.1,932.9,934,970.25,13178269,12398283269.3,202763,INE742F01042
BEL,EQ,2022-09-21,110.4,110.55,107.65,108.45,108.35,110.2,16931740,1839323758.85,78537,INE263A01024
BOSCHLTD,EQ,2022-09-21,16900,17026,16594.7,16671.7,16689.45,16872.65,18761,314992458.25,5861,INE323A01026
CUMMINSIND,EQ,2022-09-21,1235.85,1283.45,1232,1253.5,1252.65,1233.55,1689177,2126662057.8,58145,INE298A01020
DIXON,EQ,2022-09-21,4487.95,4589.95,4452,4492.45,4490,4493.8,254135,1147747922.5,25562,INE935N01020
DLF,EQ,2022-09-21,391.05,392.75,378.3,379.75,380,391.95,4035315,1548292056.9,42695,INE271C01023
DMART,EQ,2022-09-21,4349,4394.95,4292.05,4308.7,4306,4349.3,223827,966979737.5,31499,INE192R01011
HAL,EQ,2022-09-21,2466.55,2481,2409,2454.65,2466,2461.05,1266724,3087383572.3,55917,INE066F01012
HINDALCO,EQ,2022-09-21,417.9,423.9,410.8,411.35,411.75,421.45,6859320,2852472680.75,76035,INE038A01020
INDHOTEL,EQ,2022-09-21,326.8,328.6,322.05,325.85,325.7,326.35,2490799,812189357.2,30710,INE053A01029
INDIGO,EQ,2022-09-21,1906,1917.15,1872.05,1877.55,1878,1905.65,491778,934758810.2,24851,INE646L01027
LT,EQ,2022-09-21,1921.1,1946.3,1891.6,1895.65,1899,1932.7,1618385,3092626081.25,89152,INE018A01030
MANAPPURAM,EQ,2022-09-21,100.55,101.3,98.3,98.8,98.65,100.45,4207076,418538199.95,25760,INE522D01027
MARUTI,EQ,2022-09-21,9300,9398,9211.45,9247.9,9255,9300.85,440725,4094134375.2,62995,INE585B01010
PAYTM,EQ,2022-09-21,699.95,705,680.7,684.55,682,697.45,854832,591727223.65,28522,INE982J01020
PGEL,EQ,2022-09-21,1099,1110,1050,1061.05,1072.95,1087.85,45877,49200520.5,2739,INE457L01011
SBIN,EQ,2022-09-21,575,577.3,565.4,569.7,569,574.05,9392526,5357998661.95,174676,INE062A01020
SUZLON,EQ,2022-09-21,8.3,8.8,8.25,8.55,8.6,8.65,54726598,471281791,31634,INE040H01021
TRENT,EQ,2022-09-21,1451,1498.6,1446,1461.95,1461.8,1445.55,1496404,2212435480.95,54116,INE849A01020
