symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-09-16,3304,3315.8,3100,3180.15,3165,3296.95,482246,1534255474.05,57256,INE117A01022
ADANIPORTS,EQ,2022-09-16,970.25,976.45,926.15,938.2,940.8,968.55,10712402,10183782456.2,145709,INE742F01042
BEL,EQ,2022-09-16,111.35,113.5,109.45,111,111.75,111.1,27675466,3089787590.45,134947,INE263A01024
BOSCHLTD,EQ,2022-09-16,17320,17350,16810.1,16934.1,16893,17341.6,73191,1250314828.3,10115,INE323A01026
CUMMINSIND,EQ,2022-09-16,1248.3,1259.9,1182.85,1191.4,1190,1248.3,1452065,1755508098.75,48168,INE298A01020
DIXON,EQ,2022-09-16,4579.2,4618.85,4414.25,4446.7,4455,4584.4,264858,1196422969.35,30389,INE935N01020
DLF,EQ,2022-09-16,408.25,413.25,384.45,389.1,386.85,411,9517876,3791430759.85,84127,INE271C01023
DMART,EQ,2022-09-16,4528.9,4550,4285.4,4327.55,4340,4525.85,584163,2561037039.75,48819,INE192R01011
HAL,EQ,2022-09-16,2540,2553.9,2418.7,2483.4,2479.95,2544.15,1461931,3645201065.95,83386,INE066F01012
HINDALCO,EQ,2022-09-16,424,424.3,405.8,412.5,413.75,424.4,14826674,6142906244.95,138253,INE038A01020
INDHOTEL,EQ,2022-09-16,334.1,337.2,319,322,319.25,333.9,17503183,5691191874.35,92084,INE053A01029
INDIGO,EQ,2022-09-16,1911,1928,1824.9,1836.05,1833.95,1902.1,980903,1835708713.65,43729,INE646L01027
LT,EQ,2022-09-16,1947,1956.9,1915,1920,1925.5,1957.5,3881617,7474386336.5,102140,INE018A01030
MANAPPURAM,EQ,2022-09-16,102.7,102.8,98.55,99.15,99.2,102.65,9498689,951138056.6,37861,INE522D01027
MARUTI,EQ,2022-09-16,9209.5,9315.9,9020.05,9189.65,9173.5,9209.75,1056382,9676876203.6,92586,INE585B01010
PAYTM,EQ,2022-09-16,730,731.2,686.85,718.6,726,729.75,2351957,1670610683.4,56535,INE982J01020
PGEL,EQ,2022-09-16,1001,1029.1,985.05,1027.95,1029.1,980.1,93373,95711115.55,2666,INE457L01011
SBIN,EQ,2022-09-16,569.1,574,560.3,561.8,562.5,572.15,14739280,8321982741.65,231709,INE062A01020
SUZLON,EQ,2022-09-16,9.2,9.25,8.85,9.05,9.25,9.15,79414648,719512568.5,43567,INE040H01021
TRENT,EQ,2022-09-16,1439,1463.4,1409.65,1432.7,1430,1435.2,936253,1349999560.75,40493,INE849A01020
