symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-09-19,3188,3223.3,3106.05,3157.8,3152.8,3180.15,342412,1080319168.2,36340,INE117A01022
ADANIPORTS,EQ,2022-09-19,942.9,972.6,935.3,959.6,963,938.2,7922869,7599864863.9,138102,INE742F01042
BEL,EQ,2022-09-19,112.35,113.75,110,110.5,110.6,111,18503444,2059223188.55,77156,INE263A01024
BOSCHLTD,EQ,2022-09-19,16851,17145,16702.15,16856.65,16890,16934.1,27328,462692416.95,9526,INE323A01026
CUMMINSIND,EQ,2022-09-19,1191.4,1213.1,1175.45,1202.05,1201,1191.4,452318,542473451.35,24411,INE298A01020
DIXON,EQ,2022-09-19,4446.7,4499.65,4361.1,4401.35,4403.1,4446.7,144638,640274148.05,16847,INE935N01020
DLF,EQ,2022-09-19,391.05,393.9,383.6,385.15,384,389.1,5089286,1975872727.8,46635,INE271C01023
DMART,EQ,2022-09-19,4340,4417.2,4271.25,4348,4351,4327.55,235756,1027592244.1,30568,INE192R01011
HAL,EQ,2022-09-19,2490,2529.95,2436.15,2481.1,2482,2483.4,1138996,2820180719.15,53698,INE066F01012
HINDALCO,EQ,2022-09-19,414.6,416.25,405.65,412.15,411.45,412.5,6080201,2506814515.85,82618,INE038A01020
INDHOTEL,EQ,2022-09-19,319,324.5,316.7,319.75,319.15,322,5287152,1692692547.9,61106,INE053A01029
INDIGO,EQ,2022-09-19,1845.25,1845.95,1812,1838.55,1840,1836.05,518856,950457740.4,30794,INE646L01027
LT,EQ,2022-09-19,1921.1,1931.95,1905,1910.7,1912.65,1920,1755456,3363655068.6,89284,INE018A01030
MANAPPURAM,EQ,2022-09-19,99.65,100.45,98,98.6,98.6,99.15,5147651,510303953.5,23799,INE522D01027
MARUTI,EQ,2022-09-19,9175.3,9343.45,9070,9280.85,9290,9189.65,727024,6700561779.2,76964,INE585B01010
PAYTM,EQ,2022-09-19,720.5,725,702,706.95,705.9,718.6,967978,687422893.3,31171,INE982J01020
PGEL,EQ,2022-09-19,1043,1070,1010.5,1036.05,1042,1027.95,48948,50984838.15,2650,INE457L01011
SBIN,EQ,2022-09-19,560.7,574.4,559.55,572.25,572.5,561.8,11194003,6375398054.4,163866,INE062A01020
SUZLON,EQ,2022-09-19,9.15,9.2,8.7,8.85,8.75,9.05,60061596,539445004.2,38054,INE040H01021
TRENT,EQ,2022-09-19,1433.4,1440,1385.5,1421.8,1421.05,1432.7,625902,882801655.3,37826,INE849A01020
