symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-09-08,3336.65,3379,3312,3318.25,3317,3310.3,363161,1214907087.2,30125,INE117A01022
ADANIPORTS,EQ,2022-09-08,880.6,888.4,867,885.05,882.9,874.9,7943521,6988795435.8,101986,INE742F01042
BEL,EQ,2022-09-08,331,331.4,327.1,328.15,328.4,329.25,4608281,1515110251.55,49574,INE263A01024
BOSCHLTD,EQ,2022-09-08,17435,17500,17135,17244.55,17275,17309.85,31682,546525728.8,6792,INE323A01026
CUMMINSIND,EQ,2022-09-08,1233.65,1255.6,1222.7,1233.35,1237.55,1226.3,767969,953125546.45,28300,INE298A01020
DIXON,EQ,2022-09-08,4400,4437.5,4360,4392.8,4383.45,4362.8,437771,1926860721.45,46944,INE935N01020
DLF,EQ,2022-09-08,402,403.4,394.8,397.2,396,399.4,4602945,1837350382.6,35571,INE271C01023
DMART,EQ,2022-09-08,4499,4499,4390,4406.05,4419.9,4426.3,214781,951950286.45,25852,INE192R01011
HAL,EQ,2022-09-08,2426,2437.9,2408,2421.8,2424,2413.4,617267,1495216162,23204,INE066F01012
HINDALCO,EQ,2022-09-08,435.5,436.95,419.15,420.55,420,432.85,12076714,5133981609.55,140866,INE038A01020
INDHOTEL,EQ,2022-09-08,309.9,311.4,307.7,309.4,309.8,307.5,3329888,1030350414.85,33251,INE053A01029
INDIGO,EQ,2022-09-08,1926,1978,1885,1940.65,1946.9,1977.7,24596666,46999229778.8,176662,INE646L01027
LT,EQ,2022-09-08,1967.9,1977,1947.55,1974.4,1971,1958.1,1632797,3212308853.1,64707,INE018A01030
MANAPPURAM,EQ,2022-09-08,106.4,107.2,104.85,105.5,105.75,105.85,3923187,415230211.55,16526,INE522D01027
MARUTI,EQ,2022-09-08,8829,8885.1,8780,8790.65,8796.55,8784.9,428924,3787874486.2,42815,INE585B01010
PAYTM,EQ,2022-09-08,713.75,718.95,705,707,707,706.75,748399,531879483.1,19944,INE982J01020
SBIN,EQ,2022-09-08,536,546.3,535.5,544.65,545.25,532.85,12240707,6628912370.75,141256,INE062A01020
SUZLON,EQ,2022-09-08,10.65,10.8,10,10.15,10.15,10.45,117674858,1197742463.3,80330,INE040H01021
TRENT,EQ,2022-09-08,1427.9,1427.9,1404.1,1407.05,1406.2,1413.2,604853,852984982.9,25800,INE849A01020
