symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-07-10,1458,1475,1450,1451.45,1450.5,1458,6354,9240123.3,466,INE117A01022
ADANIPORTS,EQ,2017-07-10,382.7,382.7,371.9,374.95,374,371.6,860478,322493143.2,8328,INE742F01042
BEL,EQ,2017-07-10,172,174.15,166.35,172.7,172.9,170.2,697237,120369270.15,6384,INE263A01024
BOSCHLTD,EQ,2017-07-10,23600,23999,23500,23890,23950,23585.3,5755,137044095.55,1859,INE323A01026
CUMMINSIND,EQ,2017-07-10,875,918,875,912.55,913.9,909.35,44508,40644276.8,710,INE298A01020
DLF,EQ,2017-07-10,203,206.4,200,203.15,201.9,202.25,3203008,653830819.95,13009,INE271C01023
DMART,EQ,2017-07-10,940.2,944,890,934.6,942.2,895.45,646394,599822541.9,13896,INE192R01011
HINDALCO,EQ,2017-07-10,199,205.15,182.6,195.8,196.25,194.9,3395722,666108165.75,8618,INE038A01020
INDHOTEL,EQ,2017-07-10,127.9,128.35,126.65,127.4,127.7,127.25,40997,5225315.75,415,INE053A01029
INDIGO,EQ,2017-07-10,1268,1268.55,1218.6,1239.2,1239.5,1247.6,77479,96423395.6,4296,INE646L01027
LT,EQ,2017-07-10,1720.1,1739,1675,1732.15,1734.7,1704.4,216490,374523153.1,6451,INE018A01030
MANAPPURAM,EQ,2017-07-10,105,105,99.2,101.4,101.3,101.6,1063437,108256436.45,3862,INE522D01027
MARUTI,EQ,2017-07-10,7500.5,7500.5,6700,7430.45,7433.3,7432.8,47433,352788666.4,4351,INE585B01010
PGEL,EQ,2017-07-10,276.95,280.1,273,274.55,274.9,279.95,7507,2071667.35,188,INE457L01011
SBIN,EQ,2017-07-10,300,300,253,285.55,285.3,280.1,2171603,620365103.15,21312,INE062A01020
SUZLON,EQ,2017-07-10,19.95,19.95,18,18.85,18.85,18.55,9084319,170928149.4,5529,INE040H01021
TRENT,EQ,2017-07-10,268.5,268.5,245.95,247.25,246.4,248.4,25311,6296547.6,515,INE849A01020
