symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-07-21,1459,1484,1445.6,1462.65,1461.55,1462.2,158719,232496538.95,8243,INE117A01022
ADANIPORTS,EQ,2017-07-21,381,382.7,378.6,381.9,382.5,380,6613707,2516001534.65,38176,INE742F01042
BEL,EQ,2017-07-21,172.65,173.55,169.5,171.5,171.95,172.55,2291625,392899961.35,27147,INE263A01024
BOSCHLTD,EQ,2017-07-21,24000,24137.95,23827.35,23971.45,23902.15,24048.3,21659,519135224.05,4299,INE323A01026
CUMMINSIND,EQ,2017-07-21,974,1010,968.5,1004.65,1004,974.45,531469,526092482,20710,INE298A01020
DLF,EQ,2017-07-21,204.2,204.4,193.55,196.3,195.4,203,14365117,2837890784.95,56311,INE271C01023
DMART,EQ,2017-07-21,912.5,921,907,914.75,914,909.2,648124,593121038.5,12822,INE192R01011
HINDALCO,EQ,2017-07-21,213.4,215.6,208,214.55,214.3,213.65,9896744,2094980726.35,53365,INE038A01020
INDHOTEL,EQ,2017-07-21,127.5,128.5,125.5,126.35,126,127.4,151900,19338175.1,3432,INE053A01029
INDIGO,EQ,2017-07-21,1230,1250.5,1225.85,1243.35,1247.5,1243.85,328881,406023776.85,11296,INE646L01027
LT,EQ,2017-07-21,1190,1190,1170.2,1179.25,1177,1185.65,1912305,2258051944.85,58690,INE018A01030
MANAPPURAM,EQ,2017-07-21,102,106.1,101.4,104.85,105.5,101.9,12635033,1318559887.35,46107,INE522D01027
MARUTI,EQ,2017-07-21,7500,7549.9,7445,7543,7529,7490.95,434483,3263251529.6,52723,INE585B01010
PGEL,EQ,2017-07-21,312,323,307.6,320.55,319.8,311.8,239489,76212233.9,3894,INE457L01011
SBIN,EQ,2017-07-21,291.05,292.2,288.25,290.65,290.8,290.95,7266604,2110235985.55,65360,INE062A01020
SUZLON,EQ,2017-07-21,18.6,19.25,18.45,19.15,19.25,18.5,46685854,880077697.9,22887,INE040H01021
TRENT,EQ,2017-07-21,257.65,263.95,253.1,258.55,257,260.4,145878,37917754.35,2796,INE849A01020
