symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-07-31,1439.8,1439.8,1410.25,1421,1421.85,1418.7,20511,29172056.65,1727,INE117A01022
ADANIPORTS,EQ,2017-07-31,396,398,393.4,395.9,396.85,395.75,1581010,625377925.4,34896,INE742F01042
BEL,EQ,2017-07-31,178.95,179.3,176.6,178.75,179.05,177.9,5048155,897427985.35,37064,INE263A01024
BOSCHLTD,EQ,2017-07-31,23904,24500,23695.5,24178.1,24225,23804.4,9832,235802201.35,3811,INE323A01026
CUMMINSIND,EQ,2017-07-31,995.8,1003.2,982.15,987.75,987.5,989.9,189836,188776289.85,5844,INE298A01020
DLF,EQ,2017-07-31,192.4,194.8,189.75,193.35,193,191.25,9598130,1852715995.5,49575,INE271C01023
DMART,EQ,2017-07-31,904,925.5,897,919.7,920.4,898.55,925153,845518255.9,29892,INE192R01011
HINDALCO,EQ,2017-07-31,216,220.85,215.5,219.65,220.1,215.85,5389040,1177457224.4,42836,INE038A01020
INDHOTEL,EQ,2017-07-31,122.65,125.45,122.65,124.65,124.5,123.3,244183,30347145.25,4113,INE053A01029
INDIGO,EQ,2017-07-31,1298.25,1317.2,1282.6,1290.75,1290,1286.1,983921,1277502150.15,38103,INE646L01027
LT,EQ,2017-07-31,1193.7,1207.5,1180.1,1193.95,1193.2,1161.4,5000536,5974923631.95,106235,INE018A01030
MANAPPURAM,EQ,2017-07-31,105.75,107.4,105.25,106.75,106.7,105.15,3125189,333139821,12159,INE522D01027
MARUTI,EQ,2017-07-31,7664,7765,7651,7750.05,7745.1,7630.45,505371,3906101481.4,50366,INE585B01010
PGEL,EQ,2017-07-31,325,355.95,325,345.35,346,322.85,221642,77155269.15,5082,INE457L01011
SBIN,EQ,2017-07-31,299.4,313.85,298,312.5,312.8,299.1,41547584,12834863821.05,289262,INE062A01020
SUZLON,EQ,2017-07-31,19.3,19.5,18.9,18.95,18.95,19.2,59278304,1134038526.9,23939,INE040H01021
TRENT,EQ,2017-07-31,260.8,269.6,256.5,267.8,269,259.25,252007,66882780.35,3543,INE849A01020
