symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-07-17,1475,1475,1430,1443.35,1441.1,1466.5,74989,108188067.5,5828,INE117A01022
ADANIPORTS,EQ,2017-07-17,373.85,383.7,373.85,381.25,380.9,375.6,4784990,1825047055.75,32787,INE742F01042
BEL,EQ,2017-07-17,173.45,175.95,173.4,174.9,175,173.25,1802817,315410715.95,19658,INE263A01024
BOSCHLTD,EQ,2017-07-17,24400,24690,24302.15,24602.6,24610,24363.05,9381,229811666.1,3328,INE323A01026
CUMMINSIND,EQ,2017-07-17,927.35,940.15,925.1,936.4,936.9,935.05,69524,65077767.55,2070,INE298A01020
DLF,EQ,2017-07-17,201.6,205.3,201.3,204.3,204.3,201.5,5713706,1162071883.95,33796,INE271C01023
DMART,EQ,2017-07-17,894.9,917.7,886.05,911.7,913.5,891.35,951306,861274475.65,25320,INE192R01011
HINDALCO,EQ,2017-07-17,206.15,209.5,206.15,209.15,209,205.95,9977809,2080864649.4,53504,INE038A01020
INDHOTEL,EQ,2017-07-17,124.65,125.85,121.25,123.35,123.4,124.5,640381,78883936.75,3659,INE053A01029
INDIGO,EQ,2017-07-17,1284,1293.7,1271.55,1283.5,1281,1280.15,323282,415440402.9,14000,INE646L01027
LT,EQ,2017-07-17,1178,1182,1162.4,1171.25,1171.8,1171.2,1646087,1928515259.6,42889,INE018A01030
MANAPPURAM,EQ,2017-07-17,101.8,102.85,100.05,101.9,101.9,101.1,7024742,713147553.2,27039,INE522D01027
MARUTI,EQ,2017-07-17,7571.95,7578,7504.3,7522.3,7508.8,7557.25,289180,2178395267.9,44010,INE585B01010
PGEL,EQ,2017-07-17,264.15,308.35,264,305.8,305.1,264.25,681440,202268803.05,12681,INE457L01011
SBIN,EQ,2017-07-17,292.8,294.1,289.65,293,293.25,291.6,10549310,3077663921.65,81237,INE062A01020
SUZLON,EQ,2017-07-17,19.05,19.05,18.75,18.85,18.75,18.9,18095208,342333339.1,10433,INE040H01021
TRENT,EQ,2017-07-17,262,262,251.4,259.5,260,262.2,192806,49565310,2911,INE849A01020
