symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-07-28,1428,1443.95,1410,1418.7,1417.55,1429.3,38365,54571627.25,2671,INE117A01022
ADANIPORTS,EQ,2017-07-28,391.5,398.45,390,395.75,394.95,392.5,3203051,1266400508.8,43131,INE742F01042
BEL,EQ,2017-07-28,177.45,178.9,175.45,177.9,177.75,177.45,1990849,353062241.1,19099,INE263A01024
BOSCHLTD,EQ,2017-07-28,23940,24100,23650,23804.4,23750.05,23982.6,8103,192785506.4,3522,INE323A01026
CUMMINSIND,EQ,2017-07-28,961,995.8,957.45,989.9,990,959.6,359350,352941162.4,13589,INE298A01020
DLF,EQ,2017-07-28,194.95,195.8,190.1,191.25,191.05,195.85,6750640,1300690348.3,30932,INE271C01023
DMART,EQ,2017-07-28,894,908,888.1,898.55,898,896.9,501864,451582226.1,13095,INE192R01011
HINDALCO,EQ,2017-07-28,219.95,219.95,214,215.85,216,221.25,6034925,1307790195.85,52013,INE038A01020
INDHOTEL,EQ,2017-07-28,124.6,125.95,121.6,123.3,122.6,125.35,106448,13180704.8,2885,INE053A01029
INDIGO,EQ,2017-07-28,1243.45,1303.65,1243.45,1286.1,1282,1243.5,1138895,1458886795.8,30093,INE646L01027
LT,EQ,2017-07-28,1184,1190.4,1153.5,1161.4,1158.45,1182.05,3278658,3822393177.85,81009,INE018A01030
MANAPPURAM,EQ,2017-07-28,104,105.8,102.2,105.15,105.4,104.35,3763606,393853895.25,16468,INE522D01027
MARUTI,EQ,2017-07-28,7617,7673.6,7584,7630.45,7624.1,7599.6,459181,3502719276,40044,INE585B01010
PGEL,EQ,2017-07-28,337.05,342.1,318.25,322.85,323.15,338.4,46852,15572340.15,912,INE457L01011
SBIN,EQ,2017-07-28,297,300.75,295.6,299.1,299.2,298.35,15766196,4709188021.25,134054,INE062A01020
SUZLON,EQ,2017-07-28,19.85,19.85,19.1,19.2,19.25,20,137811852,2672308137.9,46363,INE040H01021
TRENT,EQ,2017-07-28,259,260.95,251.35,259.25,260.95,259.95,164607,42438095.8,3275,INE849A01020
