symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-07-07,1450,1470,1446,1458,1456.2,1451.3,37203,54062318.65,2945,INE117A01022
ADANIPORTS,EQ,2017-07-07,372.1,374.95,370,371.6,370.8,373.05,3077926,1148431626.6,45205,INE742F01042
BEL,EQ,2017-07-07,171.3,171.9,168.1,170.2,170.65,172,3231204,548938547.65,44045,INE263A01024
BOSCHLTD,EQ,2017-07-07,23785.9,23948.45,23450,23585.3,23550,23785.9,17033,403279490.15,3937,INE323A01026
CUMMINSIND,EQ,2017-07-07,910,920,906.3,909.35,909,914.05,417745,382342672.8,5076,INE298A01020
DLF,EQ,2017-07-07,200.4,203.95,199.3,202.25,202.35,201.15,7112185,1437970702.4,41901,INE271C01023
DMART,EQ,2017-07-07,882.8,910,882,895.45,895,880.3,2129887,1912975162.25,57897,INE192R01011
HINDALCO,EQ,2017-07-07,195.3,197.9,194.55,194.9,194.7,196.65,7307585,1432582046.1,45000,INE038A01020
INDHOTEL,EQ,2017-07-07,127.55,128.8,126.25,127.25,127.25,127.3,238803,30400848.1,5673,INE053A01029
INDIGO,EQ,2017-07-07,1236,1255,1221.3,1247.6,1250,1232.25,741739,917587167.35,43468,INE646L01027
LT,EQ,2017-07-07,1697,1717.9,1690.2,1704.4,1705.05,1697.6,1230066,2099077140.8,43163,INE018A01030
MANAPPURAM,EQ,2017-07-07,102.7,104,101.2,101.6,101.85,102,5863129,601767141.25,30577,INE522D01027
MARUTI,EQ,2017-07-07,7470,7474.05,7420,7432.8,7428,7474.05,339803,2527380002.1,32659,INE585B01010
PGEL,EQ,2017-07-07,275.5,290,270,279.95,279,273.4,154084,43355177.95,2843,INE457L01011
SBIN,EQ,2017-07-07,280.6,282.4,279.2,280.1,279.9,281,5914038,1661670035.4,67872,INE062A01020
SUZLON,EQ,2017-07-07,18.7,18.85,18.45,18.55,18.55,18.7,20442737,380589353.4,15639,INE040H01021
TRENT,EQ,2017-07-07,245.5,265.75,245.5,248.4,248.9,244.8,618680,156918881,21835,INE849A01020
