symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-07-27,1441,1446.8,1424,1429.3,1430,1441,43624,62446583.95,3229,INE117A01022
ADANIPORTS,EQ,2017-07-27,394.25,394.85,390.75,392.5,392.1,393.05,2847871,1118908505.65,47239,INE742F01042
BEL,EQ,2017-07-27,176.95,179.5,176.2,177.45,177.15,175.5,11443917,2032618319.5,73593,INE263A01024
BOSCHLTD,EQ,2017-07-27,24280,24495.45,23900,23982.6,23990,24280.25,8974,216462032.5,3289,INE323A01026
CUMMINSIND,EQ,2017-07-27,991,997.05,952.7,959.6,961,999.85,384355,371545097.7,12544,INE298A01020
DLF,EQ,2017-07-27,196.2,197.9,190.15,195.85,195.6,195.6,15756955,3067265427.65,53431,INE271C01023
DMART,EQ,2017-07-27,907.9,915,892.4,896.9,894.5,909.6,534158,482696437,17032,INE192R01011
HINDALCO,EQ,2017-07-27,221.75,223.75,219.45,221.25,220.4,221.55,8395336,1858867453.2,59803,INE038A01020
INDHOTEL,EQ,2017-07-27,124.3,126.5,124.1,125.35,125.75,124.25,213529,26737952.4,5798,INE053A01029
INDIGO,EQ,2017-07-27,1234,1249,1219.5,1243.5,1248.1,1234.65,934333,1156658901.2,24136,INE646L01027
LT,EQ,2017-07-27,1180.8,1194.9,1173,1182.05,1180.65,1180.25,3881208,4588341085.5,71926,INE018A01030
MANAPPURAM,EQ,2017-07-27,108.05,109,103.1,104.35,104.85,106.95,7351253,775752226.05,28159,INE522D01027
MARUTI,EQ,2017-07-27,7615,7683.4,7536,7599.6,7570,7565.25,1148259,8743197157.95,89004,INE585B01010
PGEL,EQ,2017-07-27,347.65,349.9,335.95,338.4,342,344.65,52643,18055435.55,1983,INE457L01011
SBIN,EQ,2017-07-27,297,299.85,296.2,298.35,298.35,295.8,22286060,6648594110.15,109577,INE062A01020
SUZLON,EQ,2017-07-27,19.25,20.25,19,20,20.1,19.1,231755507,4584867143.8,53766,INE040H01021
TRENT,EQ,2017-07-27,257.3,260.95,255.25,259.95,260.25,255.35,204064,52787720.8,8110,INE849A01020
