symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-07-18,1450,1450,1351.05,1428.1,1432,1443.35,100529,142871700.05,6042,INE117A01022
ADANIPORTS,EQ,2017-07-18,379.5,384.1,378.45,381.9,381.7,381.25,3927479,1501152760.3,52094,INE742F01042
BEL,EQ,2017-07-18,175,176.4,172,173.7,173.95,174.9,3197882,559152956.85,55504,INE263A01024
BOSCHLTD,EQ,2017-07-18,24650,24869,24251,24363.9,24309,24602.6,17873,439909878.9,5611,INE323A01026
CUMMINSIND,EQ,2017-07-18,935,941,930,935.4,934,936.4,100557,93960411.85,2727,INE298A01020
DLF,EQ,2017-07-18,203.5,205.5,198.75,200.05,200.15,204.3,6063387,1228551032.7,35678,INE271C01023
DMART,EQ,2017-07-18,908.9,920,901.05,910.65,913,911.7,509382,464339643.2,20787,INE192R01011
HINDALCO,EQ,2017-07-18,207.95,210.4,206.4,207.4,207.35,209.15,7529525,1567219392.3,55938,INE038A01020
INDHOTEL,EQ,2017-07-18,123.8,125.5,122.55,123.05,122.95,123.35,119932,14810951.7,1693,INE053A01029
INDIGO,EQ,2017-07-18,1275,1285.8,1271.9,1278.45,1280.25,1283.5,412544,527741337.25,15198,INE646L01027
LT,EQ,2017-07-18,1169.9,1187,1168.1,1177.9,1180.4,1171.25,2375324,2803322170.35,37748,INE018A01030
MANAPPURAM,EQ,2017-07-18,102.8,103.3,99.3,101.2,101.05,101.9,5688408,579526344.65,25245,INE522D01027
MARUTI,EQ,2017-07-18,7525,7591.5,7515,7549.35,7538,7522.3,387214,2927950723.55,68082,INE585B01010
PGEL,EQ,2017-07-18,300,316,291.6,305.3,305,305.8,422403,129851479.85,7592,INE457L01011
SBIN,EQ,2017-07-18,291.85,296.4,290,291,290.5,293,11913832,3503788156.8,116992,INE062A01020
SUZLON,EQ,2017-07-18,18.7,18.8,18.25,18.3,18.35,18.85,33962538,628774571,21303,INE040H01021
TRENT,EQ,2017-07-18,259,263.9,252.65,253.65,254,259.5,122100,31427091.55,3468,INE849A01020
