symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-02-19,425564,87709,20.61
ADANIPORTS,EQ,2021-02-19,17553743,2021274,11.51
BEL,EQ,2021-02-19,17212311,5707331,33.16
BOSCHLTD,EQ,2021-02-19,54003,16589,30.72
CUMMINSIND,EQ,2021-02-19,833264,222157,26.66
DIXON,EQ,2021-02-19,59503,24597,41.34
DLF,EQ,2021-02-19,20551420,3068437,14.93
DMART,EQ,2021-02-19,404442,102220,25.27
HAL,EQ,2021-02-19,784096,259792,33.13
HINDALCO,EQ,2021-02-19,17410357,5724332,32.88
INDHOTEL,EQ,2021-02-19,4335165,2188937,50.49
INDIGO,EQ,2021-02-19,855393,197843,23.13
LT,EQ,2021-02-19,3044240,1177662,38.68
MANAPPURAM,EQ,2021-02-19,5813161,1874812,32.25
MARUTI,EQ,2021-02-19,1013887,275316,27.15
SBIN,EQ,2021-02-19,66155518,15537879,23.49
SBIN,N5,2021-02-19,666,648,97.30
SBIN,N6,2021-02-19,7,7,100.00
SUZLON,EQ,2021-02-19,15678529,9853340,62.85
TRENT,EQ,2021-02-19,630929,292261,46.32
