symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-02-09,244781,189655,77.48
ADANIPORTS,EQ,2021-02-09,10917915,2560778,23.45
BEL,EQ,2021-02-09,16102258,8260430,51.30
BOSCHLTD,EQ,2021-02-09,47103,8067,17.13
CUMMINSIND,EQ,2021-02-09,515443,73833,14.32
DIXON,EQ,2021-02-09,116101,44571,38.39
DLF,EQ,2021-02-09,21572096,2305369,10.69
DMART,EQ,2021-02-09,281240,113276,40.28
HAL,EQ,2021-02-09,583474,199790,34.24
HINDALCO,EQ,2021-02-09,22066741,4941512,22.39
INDHOTEL,EQ,2021-02-09,4104399,1573690,38.34
INDIGO,EQ,2021-02-09,614345,118892,19.35
LT,EQ,2021-02-09,3825206,1854139,48.47
MANAPPURAM,EQ,2021-02-09,3960788,909140,22.95
MARUTI,EQ,2021-02-09,925127,297189,32.12
PGEL,EQ,2021-02-09,6059,6059,100.00
SBIN,EQ,2021-02-09,63869990,11998829,18.79
SBIN,N5,2021-02-09,646,624,96.59
SBIN,N6,2021-02-09,17,17,100.00
SUZLON,EQ,2021-02-09,21950248,12120516,55.22
TRENT,EQ,2021-02-09,452702,279368,61.71
