symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-02-01,62919,25997,41.32
ADANIPORTS,EQ,2021-02-01,10259084,2226831,21.71
BEL,EQ,2021-02-01,15800000,2990131,18.92
BOSCHLTD,EQ,2021-02-01,90065,22109,24.55
CUMMINSIND,EQ,2021-02-01,4025736,541426,13.45
DIXON,EQ,2021-02-01,111147,49359,44.41
DLF,EQ,2021-02-01,34749840,5985999,17.23
DMART,EQ,2021-02-01,1120547,478439,42.70
HAL,EQ,2021-02-01,849951,258866,30.46
HINDALCO,EQ,2021-02-01,12417894,3976728,32.02
INDHOTEL,EQ,2021-02-01,1593088,620255,38.93
INDIGO,EQ,2021-02-01,1647758,335739,20.38
LT,EQ,2021-02-01,11317043,4762242,42.08
MANAPPURAM,EQ,2021-02-01,7822494,3027046,38.70
MARUTI,EQ,2021-02-01,1611478,290905,18.05
PGEL,EQ,2021-02-01,74146,63763,86.00
SBIN,EQ,2021-02-01,103414068,29428379,28.46
SBIN,N5,2021-02-01,831,767,92.30
SBIN,N6,2021-02-01,4,4,100.00
TRENT,EQ,2021-02-01,580728,328653,56.59
