symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-02-12,224960,125057,55.59
ADANIPORTS,EQ,2021-02-12,24953701,2468385,9.89
BEL,EQ,2021-02-12,8268755,2673768,32.34
BOSCHLTD,EQ,2021-02-12,129893,39879,30.70
CUMMINSIND,EQ,2021-02-12,1112501,354005,31.82
DIXON,EQ,2021-02-12,100700,43286,42.99
DLF,EQ,2021-02-12,16500467,2475505,15.00
DMART,EQ,2021-02-12,188886,61273,32.44
HAL,EQ,2021-02-12,1440245,333045,23.12
HINDALCO,EQ,2021-02-12,15454237,3330938,21.55
INDHOTEL,EQ,2021-02-12,3844106,1808609,47.05
INDIGO,EQ,2021-02-12,2402673,314024,13.07
LT,EQ,2021-02-12,1867284,488244,26.15
MANAPPURAM,EQ,2021-02-12,5534171,1066366,19.27
MARUTI,EQ,2021-02-12,756833,194262,25.67
SBIN,EQ,2021-02-12,53589755,7559236,14.11
SBIN,N5,2021-02-12,428,428,100.00
SBIN,N6,2021-02-12,10,10,100.00
SUZLON,EQ,2021-02-12,12035939,8158184,67.78
TRENT,EQ,2021-02-12,168139,68953,41.01
