symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-02-18,310358,104374,33.63
ADANIPORTS,EQ,2021-02-18,13189027,1913820,14.51
BEL,EQ,2021-02-18,14549793,4393291,30.19
BOSCHLTD,EQ,2021-02-18,62229,29350,47.16
CUMMINSIND,EQ,2021-02-18,2615406,259427,9.92
DIXON,EQ,2021-02-18,103062,44912,43.58
DLF,EQ,2021-02-18,13038811,2204115,16.90
DMART,EQ,2021-02-18,697912,262147,37.56
HAL,EQ,2021-02-18,728548,282069,38.72
HINDALCO,EQ,2021-02-18,16202053,4213943,26.01
INDHOTEL,EQ,2021-02-18,1884241,661338,35.10
INDIGO,EQ,2021-02-18,1108617,456152,41.15
LT,EQ,2021-02-18,2446843,1148092,46.92
MANAPPURAM,EQ,2021-02-18,2584665,916191,35.45
MARUTI,EQ,2021-02-18,821462,200788,24.44
SBIN,EQ,2021-02-18,67154539,15846238,23.60
SBIN,N5,2021-02-18,328,327,99.70
SUZLON,EQ,2021-02-18,36400094,21109973,57.99
TRENT,EQ,2021-02-18,460573,223905,48.61
