symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-02-24,216975,67045,30.90
ADANIPORTS,EQ,2021-02-24,3919187,707214,18.04
BEL,EQ,2021-02-24,7552240,2460666,32.58
BOSCHLTD,EQ,2021-02-24,77159,14196,18.40
CUMMINSIND,EQ,2021-02-24,2177256,463421,21.28
DIXON,EQ,2021-02-24,39993,23419,58.56
DLF,EQ,2021-02-24,11726034,3791010,32.33
DMART,EQ,2021-02-24,188724,75336,39.92
HAL,EQ,2021-02-24,278548,117510,42.19
HINDALCO,EQ,2021-02-24,14777374,3868810,26.18
INDHOTEL,EQ,2021-02-24,1343215,896232,66.72
INDIGO,EQ,2021-02-24,1579112,667943,42.30
LT,EQ,2021-02-24,2380414,1051252,44.16
MANAPPURAM,EQ,2021-02-24,2212623,793334,35.85
MARUTI,EQ,2021-02-24,1225254,540301,44.10
SBIN,EQ,2021-02-24,39632090,10700242,27.00
SBIN,N5,2021-02-24,652,652,100.00
SBIN,N6,2021-02-24,36,36,100.00
SUZLON,EQ,2021-02-24,14137986,10953828,77.48
TRENT,EQ,2021-02-24,301313,149804,49.72
