symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-06-25,78788,37245,47.27
ADANIPORTS,EQ,2015-06-25,5190167,3508966,67.61
BEL,EQ,2015-06-25,66514,21955,33.01
BOSCHLTD,EQ,2015-06-25,29926,17516,58.53
CUMMINSIND,EQ,2015-06-25,294884,276159,93.65
DLF,EQ,2015-06-25,11625400,6151195,52.91
HINDALCO,EQ,2015-06-25,5509978,2440003,44.28
INDHOTEL,D1,2015-06-25,364,304,83.52
INDHOTEL,EQ,2015-06-25,303911,247964,81.59
LT,EQ,2015-06-25,2801164,1493204,53.31
MANAPPURAM,EQ,2015-06-25,773342,580437,75.06
MARUTI,EQ,2015-06-25,240888,72218,29.98
MARUTI,IL,2015-06-25,36776,36776,100.00
PGEL,EQ,2015-06-25,59290,56017,94.48
SBIN,EQ,2015-06-25,16506503,8298462,50.27
SBIN,N1,2015-06-25,12,12,100.00
SBIN,N2,2015-06-25,17,17,100.00
SBIN,N3,2015-06-25,32,31,96.88
SBIN,N5,2015-06-25,39,35,89.74
SUZLON,EQ,2015-06-25,30059947,11098635,36.92
TRENT,EQ,2015-06-25,2663,1262,47.39
