symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-06-01,12679,5611,44.25
ADANIPORTS,EQ,2015-06-01,3889157,1731656,44.53
BEL,EQ,2015-06-01,228563,68253,29.86
BOSCHLTD,EQ,2015-06-01,22837,9902,43.36
CUMMINSIND,EQ,2015-06-01,206170,146268,70.95
DLF,EQ,2015-06-01,5768042,1375424,23.85
HINDALCO,EQ,2015-06-01,3272418,1493258,45.63
INDHOTEL,D1,2015-06-01,9523,9423,98.95
INDHOTEL,EQ,2015-06-01,546350,481637,88.16
LT,EQ,2015-06-01,3591205,1797214,50.04
MANAPPURAM,EQ,2015-06-01,563201,249386,44.28
MANAPPURAM,N6,2015-06-01,200,0,0.00
MARUTI,EQ,2015-06-01,571376,176024,30.81
PGEL,EQ,2015-06-01,116404,29723,25.53
SBIN,EQ,2015-06-01,11567692,5711324,49.37
SBIN,N1,2015-06-01,24,23,95.83
SBIN,N3,2015-06-01,42,42,100.00
SBIN,N5,2015-06-01,435,409,94.02
SUZLON,EQ,2015-06-01,31264704,12879131,41.19
TRENT,EQ,2015-06-01,7051,3930,55.74
