symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-06-26,25675,5722,22.29
ADANIPORTS,EQ,2015-06-26,2127770,910075,42.77
BEL,EQ,2015-06-26,153265,56147,36.63
BOSCHLTD,EQ,2015-06-26,15572,4705,30.21
CUMMINSIND,EQ,2015-06-26,249336,212497,85.23
DLF,EQ,2015-06-26,9360964,1266378,13.53
HINDALCO,EQ,2015-06-26,4253624,2319983,54.54
INDHOTEL,D1,2015-06-26,4831,4406,91.20
INDHOTEL,EQ,2015-06-26,268666,194961,72.57
LT,EQ,2015-06-26,1212036,546751,45.11
MANAPPURAM,EQ,2015-06-26,452189,265107,58.63
MARUTI,EQ,2015-06-26,291925,98502,33.74
PGEL,EQ,2015-06-26,65109,38838,59.65
SBIN,EQ,2015-06-26,14588452,8497919,58.25
SBIN,N1,2015-06-26,64,54,84.38
SBIN,N2,2015-06-26,5,5,100.00
SBIN,N3,2015-06-26,38,38,100.00
SBIN,N4,2015-06-26,198,183,92.42
SBIN,N5,2015-06-26,65,65,100.00
SUZLON,EQ,2015-06-26,26895393,11327547,42.12
TRENT,EQ,2015-06-26,4109,2119,51.57
