symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-06-03,28297,14178,50.10
ADANIPORTS,EQ,2015-06-03,24022178,12622642,52.55
BEL,EQ,2015-06-03,248054,103200,41.60
BOSCHLTD,EQ,2015-06-03,25922,11763,45.38
CUMMINSIND,EQ,2015-06-03,112443,86871,77.26
DLF,EQ,2015-06-03,21170190,7323919,34.60
HINDALCO,EQ,2015-06-03,3508099,1212615,34.57
INDHOTEL,D1,2015-06-03,3513,2970,84.54
INDHOTEL,EQ,2015-06-03,317113,259659,81.88
LT,EQ,2015-06-03,2139998,1138754,53.21
MANAPPURAM,EQ,2015-06-03,1014991,467424,46.05
MANAPPURAM,N5,2015-06-03,99,99,100.00
MARUTI,EQ,2015-06-03,277700,143249,51.58
MARUTI,IL,2015-06-03,7123,7123,100.00
PGEL,EQ,2015-06-03,46549,37014,79.52
SBIN,EQ,2015-06-03,25967877,13002088,50.07
SBIN,N1,2015-06-03,39,37,94.87
SBIN,N2,2015-06-03,20,10,50.00
SBIN,N3,2015-06-03,33,26,78.79
SBIN,N5,2015-06-03,183,168,91.80
SBIN,N6,2015-06-03,10,10,100.00
SUZLON,EQ,2015-06-03,77666341,39280925,50.58
TRENT,EQ,2015-06-03,8195,4085,49.85
