symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-04-12,1389.8,1405,1350.2,1362.65,1359.95,1381.2,86942,119259078.65,6261,INE117A01022
ADANIPORTS,EQ,2016-04-12,229,234.8,226.3,233.6,233.55,229.05,2704639,627849812.95,35847,INE742F01042
BEL,EQ,2016-04-12,1154.9,1193,1150,1183.6,1187.05,1150.65,289427,340861773.05,15368,INE263A01016
BOSCHLTD,EQ,2016-04-12,20075,20195,19833.35,19972.5,19991,19984.3,16966,339891659,6772,INE323A01026
CUMMINSIND,EQ,2016-04-12,880.1,906.9,873.6,890.6,893,880.15,437155,390465220.3,21098,INE298A01020
DLF,EQ,2016-04-12,121.25,121.8,118.55,119.45,119.5,120.7,9056627,1087123249.1,34265,INE271C01023
HINDALCO,EQ,2016-04-12,91.35,93.15,90.2,92,92.1,92.2,12789430,1175669658.85,44794,INE038A01020
INDHOTEL,EQ,2016-04-12,100.5,105.45,100,103.65,103.8,101.7,660631,67893995.1,10487,INE053A01029
INDIGO,EQ,2016-04-12,991,1021.5,989.05,1004.05,1003.95,985.7,940548,946921144.9,27944,INE646L01027
LT,EQ,2016-04-12,1215,1234.9,1207.05,1222.4,1222.55,1213.35,1891368,2310056434.55,49204,INE018A01030
MANAPPURAM,EQ,2016-04-12,37.85,38.25,37.5,37.85,37.95,37.55,2025613,76602790.3,9672,INE522D01027
MARUTI,EQ,2016-04-12,3470.2,3609.85,3465.05,3573.7,3564.5,3478.65,1404427,5000034431,75193,INE585B01010
PGEL,EQ,2016-04-12,129.7,133.3,128.35,130.1,129.6,128.1,6785,879635.1,158,INE457L01011
SBIN,EQ,2016-04-12,188.5,190.25,186.3,187.8,188,188.25,14563344,2742691701.9,86118,INE062A01020
SUZLON,EQ,2016-04-12,14.4,14.8,14.25,14.45,14.45,14.35,29692390,431562609.65,11172,INE040H01021
TRENT,EQ,2016-04-12,1669,1700,1625.5,1696.3,1671,1676.3,13136,22013624.25,1694,INE849A01012
