symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-04-05,1298.85,1314,1275.1,1280.7,1279,1305.45,31736,40942002.35,2818,INE117A01022
ADANIPORTS,EQ,2016-04-05,242.4,242.45,223.85,226.25,226.5,242.55,4836504,1113993474.5,55671,INE742F01042
BEL,EQ,2016-04-05,1202.25,1202.25,1170.1,1181.05,1180.5,1205.9,262230,310218683.3,16918,INE263A01016
BOSCHLTD,EQ,2016-04-05,19805.7,20165,19703.6,19814.1,19703.6,20082.1,14650,292188505.95,5435,INE323A01026
CUMMINSIND,EQ,2016-04-05,860.25,860.3,836.2,838.35,838.9,863,182611,153856235.85,8422,INE298A01020
DLF,EQ,2016-04-05,116,120.3,112.65,113.4,113,118.75,16267710,1888683183.6,72826,INE271C01023
HINDALCO,EQ,2016-04-05,88.2,89.4,84.35,84.9,85.35,89.1,11541211,998322975.4,44773,INE038A01020
INDHOTEL,EQ,2016-04-05,99.5,103.2,98.75,99.6,99.1,100.1,323777,32763362.85,4758,INE053A01029
INDIGO,EQ,2016-04-05,963.9,986.65,952.65,973.45,968.4,967.05,2433073,2363879489.95,70324,INE646L01027
LT,EQ,2016-04-05,1228.4,1234.75,1190.05,1195.15,1190.45,1235.85,2100742,2540179825.45,67486,INE018A01030
MANAPPURAM,EQ,2016-04-05,35,35.45,34.6,35,35.05,34.95,3458273,121161102.3,12087,INE522D01027
MARUTI,EQ,2016-04-05,3676,3696.9,3536.5,3554.85,3546,3683.25,826024,2995090893,76175,INE585B01010
PGEL,EQ,2016-04-05,124.05,137.4,124.05,129.35,130.8,129.3,146216,18972558.8,1668,INE457L01011
SBIN,EQ,2016-04-05,193.9,194.55,183.3,184.35,183.75,194.7,36635637,6928984285.1,225354,INE062A01020
SUZLON,EQ,2016-04-05,14.2,14.2,13.65,13.75,13.7,14.25,20336500,282852325.45,9390,INE040H01021
TRENT,EQ,2016-04-05,1599.95,1625,1591.25,1611.65,1600,1599.9,3272,5251489.4,843,INE849A01012
